Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1770813371862,5-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-180.0,223.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6304.0,183.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,300.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4184.0,1360.0,7.0,8.0,87.5,19.0,7.0,0.0,-12.0,-19.0,-7.0
1770813372101,5-11,161,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-297.0,271.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6421.0,131.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4769.0,241.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,4184.0,1220.0,7.0,8.0,87.5,19.0,7.0,-2.0,-12.0,-21.0,-9.0
1770813372285,5-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-336.0,292.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6343.0,129.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4847.0,240.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1298.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813372502,5-11,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,215.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,5460.0,1477.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,296.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1228.0,7.0,8.0,87.5,14.0,7.0,1.0,-7.0,-13.0,-6.0
1770813372701,5-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-180.0,175.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6343.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,280.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1290.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813372885,5-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,240.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6343.0,208.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4769.0,259.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4341.0,1249.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813373112,5-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,149.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6460.0,118.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,249.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1289.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813373298,5-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,224.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6382.0,198.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4652.0,341.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4145.0,1300.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813373511,5-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,215.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6382.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,272.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,3488.0,1930.0,7.0,8.0,87.5,20.0,7.0,-3.0,-13.0,-23.0,-10.0
1770813373734,5-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-219.0,223.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6343.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4302.0,1221.0,7.0,8.0,87.5,20.0,7.0,0.0,-13.0,-20.0,-7.0
1770813373919,5-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-297.0,271.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6343.0,146.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,265.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1319.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813374132,5-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-24.0,153.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6343.0,207.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,349.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4341.0,1289.0,7.0,8.0,87.5,19.0,7.0,0.0,-12.0,-19.0,-7.0
1770813374350,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-180.0,192.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6382.0,126.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,298.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1330.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813374549,5-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,224.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6382.0,118.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4808.0,247.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1326.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813374777,5-11,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-24.0,184.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6421.0,156.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4302.0,1250.0,7.0,8.0,87.5,14.0,7.0,0.0,-7.0,-14.0,-7.0
1770813374969,5-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-180.0,204.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6421.0,111.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,294.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4263.0,1257.0,7.0,8.0,87.5,19.0,7.0,0.0,-12.0,-19.0,-7.0
1770813375166,5-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-219.0,263.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6382.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,285.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4341.0,1324.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813375372,5-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,233.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6538.0,83.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4847.0,205.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4263.0,1236.0,7.0,8.0,87.5,20.0,7.0,0.0,-13.0,-20.0,-7.0
1770813375600,5-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-180.0,184.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6421.0,165.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5202.0,524.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1221.0,7.0,8.0,87.5,20.0,4.0,1.0,-16.0,-19.0,-3.0
1770813375801,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-219.0,215.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6460.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4847.0,195.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1234.0,7.0,8.0,87.5,20.0,8.0,1.0,-12.0,-19.0,-7.0
1770813375974,5-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,215.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6382.0,187.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1283.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813376216,5-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,181.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6421.0,161.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4769.0,278.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4341.0,1307.0,7.0,8.0,87.5,19.0,7.0,0.0,-12.0,-19.0,-7.0
1770813376412,5-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,224.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6421.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4730.0,569.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4341.0,1324.0,7.0,8.0,87.5,20.0,5.0,1.0,-15.0,-19.0,-4.0
1770813376608,5-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-336.0,263.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6460.0,130.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,597.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4380.0,1174.0,7.0,8.0,87.5,19.0,7.0,0.0,-12.0,-19.0,-7.0
1770813376834,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-297.0,257.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6382.0,127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,349.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1236.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813377032,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-180.0,205.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6499.0,104.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4808.0,278.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4380.0,1211.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813377228,5-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-219.0,195.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6343.0,198.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4652.0,335.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4302.0,1255.0,7.0,8.0,87.5,20.0,7.0,0.0,-13.0,-20.0,-7.0
1770813377449,5-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-297.0,249.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6460.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,307.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4302.0,1269.0,7.0,8.0,87.5,19.0,7.0,0.0,-12.0,-19.0,-7.0
1770813377652,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-336.0,337.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6382.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,294.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1295.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813377847,5-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,186.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6382.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4769.0,285.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4223.0,1278.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813378078,5-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,186.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6264.0,180.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4769.0,242.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1262.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813378276,5-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-180.0,256.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6382.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4612.0,408.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4458.0,1291.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813378472,5-11,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,195.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6304.0,179.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4612.0,363.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4380.0,1255.0,7.0,8.0,87.5,20.0,7.0,0.0,-13.0,-20.0,-7.0
1770813378697,5-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,224.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6343.0,147.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,280.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1246.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813378890,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,206.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6343.0,146.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4612.0,336.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1263.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813379094,5-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-297.0,233.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6421.0,188.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4847.0,249.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,4331.0,1215.0,7.0,8.0,87.5,20.0,8.0,0.0,-12.0,-20.0,-8.0
1770813379316,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,233.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6304.0,178.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4573.0,401.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1247.0,7.0,8.0,87.5,20.0,8.0,1.0,-12.0,-19.0,-7.0
1770813379553,5-11,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,257.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6343.0,154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4730.0,324.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1282.0,7.0,8.0,87.5,19.0,5.0,1.0,-14.0,-18.0,-4.0
1770813379720,5-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-297.0,214.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6382.0,145.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4730.0,298.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1295.0,7.0,8.0,87.5,20.0,8.0,1.0,-12.0,-19.0,-7.0
1770813379959,5-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,241.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6421.0,169.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4808.0,265.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4341.0,1243.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813380162,5-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-219.0,231.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6460.0,147.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4691.0,463.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1251.0,7.0,8.0,87.5,19.0,5.0,1.0,-14.0,-18.0,-4.0
1770813380367,5-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,220.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6382.0,163.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4730.0,453.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1247.0,7.0,8.0,87.5,19.0,5.0,1.0,-14.0,-18.0,-4.0
1770813380570,5-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,265.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6421.0,113.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4652.0,294.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1320.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813380776,5-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,145.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6460.0,146.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4730.0,732.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1272.0,7.0,8.0,87.5,19.0,2.0,1.0,-17.0,-18.0,-1.0
1770813380979,5-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,184.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6538.0,111.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4612.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4419.0,1124.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813381148,5-11,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,231.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6421.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4184.0,1336.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813381391,5-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,224.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6499.0,99.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4769.0,307.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1318.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813381605,5-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-297.0,187.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6460.0,148.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4612.0,352.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4223.0,1314.0,7.0,8.0,87.5,19.0,7.0,1.0,-12.0,-18.0,-6.0
1770813381798,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,202.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6343.0,130.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4811.0,353.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4458.0,1249.0,7.0,8.0,87.5,19.0,5.0,1.0,-14.0,-18.0,-4.0
1770813382017,5-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-219.0,253.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6382.0,127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,323.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1295.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813382212,5-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,181.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6421.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4730.0,338.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4263.0,1260.0,7.0,8.0,87.5,20.0,8.0,1.0,-12.0,-19.0,-7.0
1770813382417,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,215.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6382.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,335.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4223.0,1311.0,7.0,8.0,87.5,20.0,7.0,1.0,-13.0,-19.0,-6.0
1770813382650,5-11,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,174.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76.0,6421.0,158.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4730.0,298.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1180.0,7.0,8.0,87.5,20.0,8.0,1.0,-12.0,-19.0,-7.0
1770813382850,5-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-258.0,248.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75.0,6460.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4886.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,4302.0,1294.0,7.0,8.0,87.5,19.0,8.0,1.0,-11.0,-18.0,-7.0
