Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1775044571977,1-1,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3491.0,901.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6499.0,1578.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-738.0,537.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12915.0,177.0,7.0,8.0,87.5,6.0,-4.0,10.0,-10.0,4.0,14.0
1775044572178,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,3530.0,848.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6342.0,1684.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-621.0,457.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,13003.0,147.0,7.0,8.0,87.5,11.0,1.0,15.0,-10.0,4.0,14.0
1775044572381,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3530.0,844.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6382.0,1666.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1086.0,788.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12973.0,190.0,7.0,8.0,87.5,6.0,-6.0,9.0,-12.0,3.0,15.0
1775044572587,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,3452.0,852.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6342.0,1626.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-699.0,552.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,13003.0,145.0,7.0,8.0,87.5,11.0,1.0,15.0,-10.0,4.0,14.0
1775044572799,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3491.0,854.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6421.0,1562.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-738.0,758.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,13003.0,160.0,7.0,8.0,87.5,6.0,-6.0,10.0,-12.0,4.0,16.0
1775044573020,1-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3452.0,929.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6577.0,1510.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-1470.0,1339.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,13061.0,118.0,7.0,8.0,87.5,6.0,-9.0,9.0,-15.0,3.0,18.0
1775044573215,1-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,3530.0,894.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6460.0,1467.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-621.0,601.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12973.0,172.0,7.0,8.0,87.5,12.0,-3.0,16.0,-15.0,4.0,19.0
1775044573402,1-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,3569.0,801.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6421.0,1472.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-855.0,643.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12915.0,163.0,7.0,8.0,87.5,11.0,1.0,15.0,-10.0,4.0,14.0
1775044573606,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-51.0,3057.0,1214.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6499.0,1409.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,-757.0,570.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12944.0,165.0,7.0,8.0,87.5,14.0,3.0,18.0,-11.0,4.0,15.0
1775044573824,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3491.0,924.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,6768.0,1387.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-777.0,511.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12944.0,189.0,7.0,8.0,87.5,0.0,-4.0,10.0,-4.0,10.0,14.0
1775044574029,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3452.0,869.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6499.0,1537.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,-670.0,559.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,13032.0,100.0,7.0,8.0,87.5,6.0,-5.0,9.0,-11.0,3.0,14.0
1775044574236,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3491.0,850.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60.0,6611.0,1458.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-552.0,352.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,13091.0,66.0,7.0,8.0,87.5,1.0,-6.0,9.0,-7.0,8.0,15.0
1775044574436,1-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3530.0,892.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60.0,6768.0,1339.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-582.0,440.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,13003.0,115.0,7.0,8.0,87.5,1.0,-7.0,9.0,-8.0,8.0,16.0
1775044574653,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3569.0,871.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6460.0,1611.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-774.0,532.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12915.0,97.0,7.0,8.0,87.5,7.0,-8.0,10.0,-15.0,3.0,18.0
1775044574847,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3569.0,869.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6382.0,1753.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-621.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12856.0,239.0,7.0,8.0,87.5,7.0,-9.0,10.0,-16.0,3.0,19.0
1775044575042,1-1,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3452.0,898.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6421.0,1833.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-621.0,329.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12700.0,373.0,7.0,8.0,87.5,7.0,-7.0,11.0,-14.0,4.0,18.0
1775044575246,1-1,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3491.0,869.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6460.0,1818.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-582.0,347.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12778.0,336.0,7.0,8.0,87.5,7.0,-6.0,11.0,-13.0,4.0,17.0
1775044575452,1-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3491.0,912.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6421.0,1820.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-656.0,269.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12700.0,471.0,7.0,8.0,87.5,8.0,-11.0,11.0,-19.0,3.0,22.0
1775044575711,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3530.0,861.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1848.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-621.0,394.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,12394.0,483.0,7.0,8.0,87.5,8.0,-7.0,7.0,-15.0,-1.0,14.0
1775044575893,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3413.0,856.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6382.0,1752.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-611.0,319.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12895.0,294.0,7.0,8.0,87.5,7.0,-7.0,11.0,-14.0,4.0,18.0
1775044576095,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3569.0,826.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1905.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-735.0,308.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,12739.0,398.0,7.0,8.0,87.5,8.0,-10.0,8.0,-18.0,0.0,18.0
1775044576285,1-1,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3530.0,787.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6225.0,2005.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-1072.0,915.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12622.0,442.0,7.0,8.0,87.5,6.0,-11.0,9.0,-17.0,3.0,20.0
1775044576522,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3530.0,876.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,2064.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-386.0,335.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12661.0,408.0,7.0,8.0,87.5,7.0,-3.0,9.0,-10.0,2.0,12.0
1775044576723,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3608.0,901.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,1950.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-426.0,280.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,12231.0,666.0,7.0,8.0,87.5,8.0,-3.0,9.0,-11.0,1.0,12.0
1775044576932,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3569.0,873.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6264.0,1855.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-504.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,12427.0,558.0,7.0,8.0,87.5,6.0,-4.0,8.0,-10.0,2.0,12.0
1775044577126,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3608.0,839.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1818.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-691.0,975.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12348.0,675.0,7.0,8.0,87.5,6.0,-9.0,9.0,-15.0,3.0,18.0
1775044577336,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3569.0,856.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6342.0,2017.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-504.0,240.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,12433.0,573.0,7.0,8.0,87.5,7.0,-6.0,6.0,-13.0,-1.0,12.0
1775044577549,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3530.0,881.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6421.0,2007.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-387.0,165.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12895.0,236.0,7.0,8.0,87.5,7.0,-7.0,9.0,-14.0,2.0,16.0
1775044577756,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3491.0,782.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,2071.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-608.0,212.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12817.0,296.0,7.0,8.0,87.5,8.0,-10.0,10.0,-18.0,2.0,20.0
1775044577943,1-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3530.0,729.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6342.0,1981.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,-504.0,145.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,13052.0,145.0,7.0,8.0,87.5,8.0,-13.0,11.0,-21.0,3.0,24.0
1775044578147,1-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3647.0,641.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6460.0,1923.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-640.0,329.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12973.0,131.0,7.0,8.0,87.5,8.0,-7.0,10.0,-15.0,2.0,17.0
1775044578381,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3569.0,951.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1997.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-621.0,388.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12832.0,552.0,7.0,8.0,87.5,9.0,-5.0,12.0,-14.0,3.0,17.0
1775044578584,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3353.0,1078.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6421.0,1862.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-621.0,268.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12895.0,175.0,7.0,8.0,87.5,10.0,-7.0,13.0,-17.0,3.0,20.0
1775044578763,1-1,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3608.0,713.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6382.0,1866.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-426.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12973.0,162.0,7.0,8.0,87.5,8.0,-6.0,11.0,-14.0,3.0,17.0
1775044578999,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3431.0,1138.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6421.0,1880.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-621.0,375.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12895.0,212.0,7.0,8.0,87.5,9.0,-6.0,12.0,-15.0,3.0,18.0
1775044579210,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3158.0,1296.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6460.0,1888.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-621.0,298.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12934.0,174.0,7.0,8.0,87.5,10.0,-7.0,12.0,-17.0,2.0,19.0
1775044579409,1-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3608.0,1008.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6499.0,1886.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-640.0,390.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12856.0,1349.0,7.0,8.0,87.5,9.0,-8.0,12.0,-17.0,3.0,20.0
1775044579622,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3608.0,711.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6382.0,1897.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-543.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12817.0,295.0,7.0,8.0,87.5,7.0,-8.0,10.0,-15.0,3.0,18.0
1775044579839,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3569.0,708.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6421.0,1855.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-406.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12856.0,258.0,7.0,8.0,87.5,7.0,-8.0,9.0,-15.0,2.0,17.0
1775044580045,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3569.0,738.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6382.0,1933.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-582.0,500.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12739.0,278.0,7.0,8.0,87.5,8.0,-9.0,10.0,-17.0,2.0,19.0
1775044580250,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3491.0,779.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6343.0,1871.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-1392.0,1543.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12700.0,433.0,7.0,8.0,87.5,8.0,-10.0,11.0,-18.0,3.0,21.0
1775044580430,1-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3569.0,846.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6382.0,1840.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-523.0,214.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12778.0,442.0,7.0,8.0,87.5,8.0,-7.0,10.0,-15.0,2.0,17.0
1775044580676,1-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3647.0,742.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6342.0,1893.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,-1890.0,2202.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,12043.0,724.0,7.0,8.0,87.5,8.0,-13.0,8.0,-21.0,0.0,21.0
1775044580884,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3608.0,883.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6343.0,1827.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1336.0,1548.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,12700.0,452.0,7.0,8.0,87.5,8.0,-6.0,11.0,-14.0,3.0,17.0
1775044581088,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3569.0,713.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1577.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-426.0,202.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12544.0,564.0,7.0,8.0,87.5,7.0,-4.0,9.0,-11.0,2.0,13.0
1775044581293,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-53.0,3330.0,882.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6460.0,1892.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-1746.0,1671.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,13130.0,91.0,7.0,8.0,87.5,12.0,-5.0,15.0,-17.0,3.0,20.0
1775044581496,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3569.0,727.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1949.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-699.0,522.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,12673.0,448.0,7.0,8.0,87.5,6.0,-3.0,8.0,-9.0,2.0,11.0
1775044581709,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3491.0,792.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1837.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-1275.0,997.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,12635.0,445.0,7.0,8.0,87.5,6.0,-9.0,4.0,-15.0,-2.0,13.0
1775044581906,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,3491.0,877.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1545.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-426.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12661.0,407.0,7.0,8.0,87.5,11.0,-7.0,14.0,-18.0,3.0,21.0
1775044582111,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3452.0,826.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6264.0,1450.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-426.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12661.0,1582.0,7.0,8.0,87.5,6.0,-7.0,9.0,-13.0,3.0,16.0
1775044582324,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3491.0,752.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6499.0,1413.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-465.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12817.0,381.0,7.0,8.0,87.5,5.0,-9.0,9.0,-14.0,4.0,18.0
1775044582542,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3569.0,743.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1602.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-465.0,136.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12739.0,302.0,7.0,8.0,87.5,6.0,-9.0,9.0,-15.0,3.0,18.0
1775044582759,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3530.0,720.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6343.0,1581.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-435.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12817.0,399.0,7.0,8.0,87.5,6.0,-7.0,9.0,-13.0,3.0,16.0
1775044582958,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3491.0,670.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6342.0,1481.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-494.0,153.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,12778.0,388.0,7.0,8.0,87.5,6.0,-8.0,9.0,-14.0,3.0,17.0
