Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1770204485948,1-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3764.0,594.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6264.0,1291.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1285.0,563.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,9966.0,339.0,7.0,8.0,87.5,10.0,-5.0,13.0,-15.0,3.0,18.0
1770204486204,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3804.0,650.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6186.0,1413.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1197.0,470.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,10337.0,924.0,7.0,8.0,87.5,11.0,-5.0,13.0,-16.0,2.0,18.0
1770204486399,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,656.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6225.0,1383.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-2251.0,1390.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10308.0,1155.0,7.0,8.0,87.5,11.0,-11.0,14.0,-22.0,3.0,25.0
1770204486608,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,696.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6225.0,1382.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1246.0,489.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10366.0,1168.0,7.0,8.0,87.5,11.0,-5.0,14.0,-16.0,3.0,19.0
1770204486835,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3804.0,622.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6186.0,1327.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1246.0,510.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,10395.0,1060.0,7.0,8.0,87.5,5.0,-4.0,14.0,-9.0,9.0,18.0
1770204487024,1-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3764.0,657.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6264.0,1347.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1090.0,536.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,10308.0,940.0,7.0,8.0,87.5,11.0,-5.0,13.0,-16.0,2.0,18.0
1770204487235,1-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3764.0,653.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6186.0,1356.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-1246.0,1461.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10425.0,907.0,7.0,8.0,87.5,11.0,-11.0,14.0,-22.0,3.0,25.0
1770204487455,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3764.0,630.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6147.0,1426.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1129.0,446.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10239.0,174.0,7.0,8.0,87.5,11.0,-5.0,14.0,-16.0,3.0,19.0
1770204487679,1-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3764.0,597.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6343.0,1339.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1090.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10337.0,754.0,7.0,8.0,87.5,11.0,-5.0,14.0,-16.0,3.0,19.0
1770204487850,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3764.0,537.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6264.0,1449.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1090.0,464.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10307.0,957.0,7.0,8.0,87.5,11.0,-4.0,15.0,-15.0,4.0,19.0
1770204488092,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3804.0,623.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6186.0,1326.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1207.0,466.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10161.0,1038.0,7.0,8.0,87.5,9.0,-6.0,14.0,-15.0,5.0,20.0
1770204488294,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3608.0,749.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6343.0,1234.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1129.0,386.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10278.0,229.0,7.0,8.0,87.5,9.0,-7.0,15.0,-16.0,6.0,22.0
1770204488506,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,702.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6382.0,1394.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10512.0,1109.0,7.0,8.0,87.5,11.0,-6.0,15.0,-17.0,4.0,21.0
1770204488716,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3803.0,599.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6304.0,1416.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,410.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10454.0,1114.0,7.0,8.0,87.5,11.0,-6.0,14.0,-17.0,3.0,20.0
1770204488924,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3608.0,742.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6264.0,1451.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1090.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10307.0,1228.0,7.0,8.0,87.5,11.0,-7.0,14.0,-18.0,3.0,21.0
1770204489115,1-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,684.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6303.0,1470.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,494.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10308.0,1209.0,7.0,8.0,87.5,11.0,-6.0,14.0,-17.0,3.0,20.0
1770204489360,1-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,673.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6303.0,1448.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,444.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10337.0,1176.0,7.0,8.0,87.5,11.0,-6.0,15.0,-17.0,4.0,21.0
1770204489569,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3647.0,657.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6382.0,1316.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,468.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10308.0,1117.0,7.0,8.0,87.5,12.0,-6.0,15.0,-18.0,3.0,21.0
1770204489753,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3843.0,550.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6499.0,1302.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1011.0,367.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10278.0,922.0,7.0,8.0,87.5,12.0,-6.0,14.0,-18.0,2.0,20.0
1770204489994,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3608.0,730.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6421.0,1343.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,470.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10249.0,958.0,7.0,8.0,87.5,11.0,-6.0,14.0,-17.0,3.0,20.0
1770204490188,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3725.0,640.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6382.0,1362.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-891.0,356.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,10190.0,1069.0,7.0,8.0,87.5,11.0,-8.0,13.0,-19.0,2.0,21.0
1770204490441,1-1,159,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3569.0,714.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6186.0,1486.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46.0,-1587.0,928.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10249.0,1237.0,7.0,8.0,87.5,10.0,-12.0,15.0,-22.0,5.0,27.0
1770204490658,1-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3725.0,737.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6304.0,1341.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10366.0,1121.0,7.0,8.0,87.5,11.0,-6.0,15.0,-17.0,4.0,21.0
1770204490854,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3764.0,621.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6303.0,1356.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1129.0,418.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10219.0,1295.0,7.0,8.0,87.5,11.0,-5.0,15.0,-16.0,4.0,20.0
1770204491054,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3764.0,637.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6343.0,1340.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1090.0,441.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10278.0,1249.0,7.0,8.0,87.5,11.0,-6.0,15.0,-17.0,4.0,21.0
1770204491263,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3647.0,663.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6343.0,1309.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1168.0,422.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10307.0,1076.0,7.0,8.0,87.5,11.0,-6.0,15.0,-17.0,4.0,21.0
1770204491470,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3725.0,663.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6264.0,1378.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1051.0,375.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10308.0,1190.0,7.0,8.0,87.5,11.0,-6.0,14.0,-17.0,3.0,20.0
1770204491684,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3647.0,716.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6303.0,1372.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-1051.0,385.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,10395.0,1168.0,7.0,8.0,87.5,11.0,-8.0,13.0,-19.0,2.0,21.0
1770204491893,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3686.0,711.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6421.0,1325.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-1051.0,353.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10337.0,1258.0,7.0,8.0,87.5,11.0,-7.0,15.0,-18.0,4.0,22.0
1770204492101,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-50.0,3569.0,835.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6538.0,1210.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1207.0,519.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10366.0,1095.0,7.0,8.0,87.5,19.0,1.0,22.0,-18.0,3.0,21.0
1770204492315,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3764.0,629.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6694.0,1119.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43.0,-1782.0,966.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10513.0,1015.0,7.0,8.0,87.5,12.0,-15.0,14.0,-27.0,2.0,29.0
1770204492521,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3725.0,572.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6499.0,1230.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,-1431.0,720.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10200.0,197.0,7.0,8.0,87.5,12.0,-13.0,15.0,-25.0,3.0,28.0
1770204492733,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3725.0,610.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6303.0,1327.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,501.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,9809.0,417.0,7.0,8.0,87.5,11.0,-5.0,15.0,-16.0,4.0,20.0
1770204492918,1-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3764.0,529.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,1281.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,471.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,10307.0,302.0,7.0,8.0,87.5,11.0,-5.0,14.0,-16.0,3.0,19.0
1770204493168,1-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,818.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6499.0,1258.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1129.0,422.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10366.0,1098.0,7.0,8.0,87.5,12.0,-5.0,15.0,-17.0,3.0,20.0
1770204493368,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,710.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6538.0,1198.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10308.0,972.0,7.0,8.0,87.5,12.0,-6.0,15.0,-18.0,3.0,21.0
1770204493571,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3725.0,679.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6421.0,1297.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1246.0,523.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10307.0,1107.0,7.0,8.0,87.5,11.0,-6.0,15.0,-17.0,4.0,21.0
1770204493754,1-1,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3803.0,565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6342.0,1294.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1246.0,474.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10395.0,887.0,7.0,8.0,87.5,11.0,-4.0,16.0,-15.0,5.0,20.0
1770204493998,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3882.0,517.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6460.0,1219.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46.0,-1665.0,822.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10278.0,1230.0,7.0,8.0,87.5,11.0,-12.0,15.0,-23.0,4.0,27.0
1770204494206,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,670.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6499.0,1204.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1090.0,414.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10337.0,1197.0,7.0,8.0,87.5,11.0,-5.0,15.0,-16.0,4.0,20.0
1770204494441,1-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3803.0,591.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6460.0,1282.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1011.0,396.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10308.0,1160.0,7.0,8.0,87.5,11.0,-5.0,15.0,-16.0,4.0,20.0
1770204494646,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3647.0,712.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,1263.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1168.0,476.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10366.0,943.0,7.0,8.0,87.5,11.0,-5.0,15.0,-16.0,4.0,20.0
1770204494847,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3686.0,662.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6421.0,1283.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1051.0,433.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10308.0,1186.0,7.0,8.0,87.5,12.0,-6.0,14.0,-18.0,2.0,20.0
1770204495056,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-50.0,3764.0,590.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6421.0,1267.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1050.0,415.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10337.0,1152.0,7.0,8.0,87.5,18.0,1.0,22.0,-17.0,4.0,21.0
1770204495266,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3608.0,735.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6421.0,1300.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1011.0,396.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10308.0,914.0,7.0,8.0,87.5,11.0,-5.0,16.0,-16.0,5.0,21.0
1770204495466,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3764.0,691.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6382.0,1290.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1129.0,474.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10337.0,1144.0,7.0,8.0,87.5,11.0,-5.0,16.0,-16.0,5.0,21.0
1770204495670,1-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3647.0,685.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6421.0,1297.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1051.0,429.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10337.0,1145.0,7.0,8.0,87.5,11.0,-5.0,16.0,-16.0,5.0,21.0
1770204495917,1-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3803.0,568.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70.0,6421.0,1341.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,445.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10337.0,1066.0,7.0,8.0,87.5,12.0,-6.0,15.0,-18.0,3.0,21.0
1770204496098,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3647.0,685.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69.0,6460.0,1248.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1090.0,440.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10366.0,923.0,7.0,8.0,87.5,11.0,-7.0,14.0,-18.0,3.0,21.0
1770204496311,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3803.0,566.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,1307.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1090.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10366.0,938.0,7.0,8.0,87.5,11.0,-5.0,16.0,-16.0,5.0,21.0
1770204496518,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3686.0,623.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6538.0,1239.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1051.0,409.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10307.0,1167.0,7.0,8.0,87.5,11.0,-5.0,16.0,-16.0,5.0,21.0
1770204496751,1-1,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3803.0,567.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,1254.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1051.0,417.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10395.0,1125.0,7.0,8.0,87.5,11.0,-6.0,15.0,-17.0,4.0,21.0
1770204496951,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3803.0,585.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6460.0,1189.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1090.0,394.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,10395.0,1150.0,7.0,8.0,87.5,11.0,-6.0,15.0,-17.0,4.0,21.0
