Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767276241938,1-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3335.0,1001.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6538.0,1572.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,120.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,379.0,7.0,8.0,87.5
1767276242139,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1123.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,150.0,548.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9301.0,312.0,7.0,8.0,87.5
1767276242346,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1003.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6694.0,1544.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,62.0,556.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9458.0,250.0,7.0,8.0,87.5
1767276242550,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1032.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1491.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,120.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9419.0,307.0,7.0,8.0,87.5
1767276242733,1-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1006.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1489.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,32.0,570.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9419.0,318.0,7.0,8.0,87.5
1767276242963,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1005.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6577.0,1527.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,120.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,305.0,7.0,8.0,87.5
1767276243163,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3335.0,967.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6577.0,1554.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,602.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9262.0,415.0,7.0,8.0,87.5
1767276243369,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,994.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6538.0,1546.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,62.0,576.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9262.0,392.0,7.0,8.0,87.5
1767276243576,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3374.0,907.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1519.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9184.0,468.0,7.0,8.0,87.5
1767276243778,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,947.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1524.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,62.0,630.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,376.0,7.0,8.0,87.5
1767276243983,1-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3335.0,886.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1553.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,494.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,411.0,7.0,8.0,87.5
1767276244213,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3178.0,943.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1524.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,62.0,620.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9301.0,493.0,7.0,8.0,87.5
1767276244410,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3335.0,1060.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6577.0,1515.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,583.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9380.0,312.0,7.0,8.0,87.5
1767276244645,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,13146.0,1276.0,4.0,8.0,50.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6538.0,1602.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,13.0,1134.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,1530.0,7.0,8.0,87.5
1767276244827,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3256.0,1035.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,62.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,342.0,7.0,8.0,87.5
1767276245031,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,1072.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6694.0,1514.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,62.0,653.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,343.0,7.0,8.0,87.5
1767276245237,1-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3002.0,1167.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1563.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,583.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9282.0,362.0,7.0,8.0,87.5
1767276245452,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,1035.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6577.0,1484.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,580.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,343.0,7.0,8.0,87.5
1767276245664,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1018.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1528.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,612.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9263.0,428.0,7.0,8.0,87.5
1767276245868,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,1037.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1526.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,580.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9419.0,336.0,7.0,8.0,87.5
1767276246071,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3256.0,978.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6577.0,1541.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,91.0,619.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9262.0,410.0,7.0,8.0,87.5
1767276246281,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,1027.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1486.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,91.0,544.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,381.0,7.0,8.0,87.5
1767276246486,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3335.0,969.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1579.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9380.0,352.0,7.0,8.0,87.5
1767276246696,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,992.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1563.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,561.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9302.0,369.0,7.0,8.0,87.5
1767276246918,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,974.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6694.0,1568.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,198.0,542.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,348.0,7.0,8.0,87.5
1767276247111,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,1007.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1579.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,598.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9302.0,343.0,7.0,8.0,87.5
1767276247337,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3256.0,965.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1557.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,580.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9380.0,349.0,7.0,8.0,87.5
1767276247549,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3374.0,939.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1503.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,563.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9536.0,289.0,7.0,8.0,87.5
1767276247727,1-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,962.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1555.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,179.0,543.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9262.0,409.0,7.0,8.0,87.5
1767276247985,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3217.0,1013.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6577.0,1512.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,570.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9301.0,358.0,7.0,8.0,87.5
1767276248180,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,972.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6499.0,1624.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,62.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,348.0,7.0,8.0,87.5
1767276248389,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3335.0,969.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6538.0,1559.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,150.0,590.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9262.0,410.0,7.0,8.0,87.5
1767276248597,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,2962.0,1234.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,6577.0,1558.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,32.0,624.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9380.0,322.0,7.0,8.0,87.5
1767276248800,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3178.0,1022.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1538.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,,120.0,561.0,,,,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9341.0,359.0,7.0,8.0,87.5
1767276249024,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,1048.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1543.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,208.0,537.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,380.0,7.0,8.0,87.5
1767276249216,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,960.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1563.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,606.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9380.0,360.0,7.0,8.0,87.5
1767276249436,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3374.0,965.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1533.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,179.0,541.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9380.0,305.0,7.0,8.0,87.5
1767276249622,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3217.0,1027.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1563.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,62.0,630.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,369.0,7.0,8.0,87.5
1767276249847,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1018.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6694.0,1543.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,11.0,659.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9341.0,318.0,7.0,8.0,87.5
1767276250045,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3256.0,1020.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1478.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,534.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9458.0,288.0,7.0,8.0,87.5
1767276250244,1-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,977.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1555.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,237.0,507.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9419.0,331.0,7.0,8.0,87.5
1767276250467,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,928.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1524.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,378.0,7.0,8.0,87.5
1767276250665,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3296.0,995.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6577.0,1572.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,62.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9302.0,354.0,7.0,8.0,87.5
1767276250893,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3257.0,967.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,606.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9262.0,427.0,7.0,8.0,87.5
1767276251112,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3296.0,928.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1566.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,587.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9302.0,330.0,7.0,8.0,87.5
1767276251292,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,943.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1528.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,667.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9262.0,392.0,7.0,8.0,87.5
1767276251512,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3217.0,955.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6694.0,1525.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,587.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,370.0,7.0,8.0,87.5
1767276251729,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3256.0,977.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1546.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,537.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9380.0,307.0,7.0,8.0,87.5
1767276251925,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,921.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1562.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,524.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9380.0,345.0,7.0,8.0,87.5
1767276252112,1-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3178.0,1001.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1532.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,630.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9302.0,365.0,7.0,8.0,87.5
1767276252346,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3335.0,997.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6733.0,1512.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-23.0,683.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,386.0,7.0,8.0,87.5
1767276252552,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1016.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1537.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,42.0,622.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,331.0,7.0,8.0,87.5
1767276252758,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3335.0,957.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6538.0,1572.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,238.0,795.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,384.0,7.0,8.0,87.5
1767276252996,1-1,153,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3217.0,999.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1567.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,536.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,319.0,7.0,8.0,87.5
1767276253168,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,980.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1501.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9262.0,395.0,7.0,8.0,87.5
1767276253368,1-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,1005.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1495.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,91.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9302.0,354.0,7.0,8.0,87.5
1767276253610,1-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3335.0,1001.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6538.0,1563.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,120.0,549.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9302.0,398.0,7.0,8.0,87.5
1767276253803,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3335.0,969.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6577.0,1558.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,62.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9184.0,487.0,7.0,8.0,87.5
1767276254029,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3296.0,974.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6655.0,1534.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,150.0,529.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9262.0,400.0,7.0,8.0,87.5
1767276254227,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3296.0,1092.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6616.0,1532.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,3.0,694.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9341.0,376.0,7.0,8.0,87.5
1767276358115,1-2,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,2475.0,847.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,8188.0,657.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,159.0,1251.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9888.0,494.0,7.0,8.0,87.5
