Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1767279118872,9-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5112.0,317.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3764.0,560.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5079.0,1605.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2749.0,422.0,7.0,8.0,87.5,3.0,-3.0,-4.0,-6.0,-7.0,-1.0
1767279119076,9-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4966.0,387.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4038.0,389.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4720.0,2389.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,340.0,7.0,8.0,87.5,3.0,1.0,-5.0,-2.0,-8.0,-6.0
1767279119283,9-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5112.0,406.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4038.0,420.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4779.0,2153.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2807.0,419.0,7.0,8.0,87.5,3.0,1.0,-5.0,-2.0,-8.0,-6.0
1767279119485,9-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5171.0,318.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4116.0,411.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4720.0,2500.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2866.0,409.0,7.0,8.0,87.5,3.0,3.0,-4.0,0.0,-7.0,-7.0
1767279119697,9-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5272.0,338.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3842.0,631.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4779.0,2354.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2837.0,362.0,7.0,8.0,87.5,4.0,4.0,-4.0,0.0,-8.0,-8.0
1767279119925,9-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5112.0,294.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4038.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4779.0,2334.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2837.0,384.0,7.0,8.0,87.5,4.0,4.0,-4.0,0.0,-8.0,-8.0
1767279120108,9-11,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5171.0,342.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3647.0,711.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4749.0,2466.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,396.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279120317,9-11,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5331.0,284.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3960.0,462.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4720.0,2441.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2866.0,347.0,7.0,8.0,87.5,4.0,4.0,-3.0,0.0,-7.0,-7.0
1767279120561,9-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5288.0,232.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4077.0,415.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,2158.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2837.0,385.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279120746,9-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5200.0,376.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3960.0,533.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4837.0,2071.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2895.0,359.0,7.0,8.0,87.5,4.0,4.0,-3.0,0.0,-7.0,-7.0
1767279120954,9-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5200.0,393.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4116.0,423.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,4962.0,2355.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2807.0,428.0,7.0,8.0,87.5,4.0,-1.0,-3.0,-5.0,-7.0,-2.0
1767279121163,9-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5083.0,336.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3569.0,722.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,2166.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2837.0,390.0,7.0,8.0,87.5,3.0,2.0,-5.0,-1.0,-8.0,-7.0
1767279121369,9-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4936.0,394.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3725.0,645.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4749.0,2427.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,2778.0,426.0,7.0,8.0,87.5,4.0,4.0,-6.0,0.0,-10.0,-10.0
1767279121566,9-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5112.0,380.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3960.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4749.0,2409.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,334.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279121786,9-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5053.0,311.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3765.0,671.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4691.0,2459.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2749.0,365.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279121988,9-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5024.0,353.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3686.0,722.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4691.0,2442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2787.0,433.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279122186,9-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5141.0,386.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3764.0,574.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,5071.0,2283.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2925.0,369.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279122406,9-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5112.0,420.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3842.0,472.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4808.0,2340.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2925.0,341.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279122608,9-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5259.0,251.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3803.0,524.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4720.0,2481.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,376.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279122820,9-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5171.0,318.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3882.0,468.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4808.0,2225.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2807.0,455.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279123011,9-11,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5083.0,337.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3764.0,560.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4779.0,2452.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2837.0,420.0,7.0,8.0,87.5,3.0,2.0,-5.0,-1.0,-8.0,-7.0
1767279123254,9-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5053.0,311.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4155.0,381.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4779.0,2435.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,396.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279123437,9-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5053.0,464.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3803.0,538.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,2235.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2925.0,381.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279123654,9-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5053.0,291.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3843.0,637.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4749.0,2447.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2895.0,337.0,7.0,8.0,87.5,4.0,4.0,-4.0,0.0,-8.0,-8.0
1767279123860,9-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5200.0,341.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4116.0,410.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4837.0,2365.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,396.0,7.0,8.0,87.5,3.0,3.0,-5.0,0.0,-8.0,-8.0
1767279124069,9-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5024.0,358.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3960.0,458.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4779.0,2452.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,2954.0,352.0,7.0,8.0,87.5,3.0,3.0,-4.0,0.0,-7.0,-7.0
1767279124272,9-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5083.0,319.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3960.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4720.0,2520.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2749.0,410.0,7.0,8.0,87.5,3.0,2.0,-5.0,-1.0,-8.0,-7.0
1767279124482,9-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5053.0,291.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3999.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4779.0,2393.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,370.0,7.0,8.0,87.5,3.0,2.0,-5.0,-1.0,-8.0,-7.0
1767279124687,9-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5171.0,406.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3608.0,716.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4869.0,2415.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2778.0,436.0,7.0,8.0,87.5,3.0,0.0,-5.0,-3.0,-8.0,-5.0
1767279124891,9-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5200.0,319.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4038.0,404.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4749.0,2464.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2954.0,305.0,7.0,8.0,87.5,3.0,2.0,-5.0,-1.0,-8.0,-7.0
1767279125104,9-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5200.0,363.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4233.0,398.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4779.0,2431.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,3012.0,336.0,7.0,8.0,87.5,3.0,2.0,-5.0,-1.0,-8.0,-7.0
1767279125284,9-11,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4995.0,406.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4116.0,380.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4720.0,2499.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2807.0,434.0,7.0,8.0,87.5,3.0,2.0,-5.0,-1.0,-8.0,-7.0
1767279125499,9-11,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5083.0,475.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3842.0,631.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,2536.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2837.0,354.0,7.0,8.0,87.5,3.0,2.0,-5.0,-1.0,-8.0,-7.0
1767279125742,9-11,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,5126.0,660.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3725.0,676.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,2443.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,2954.0,323.0,7.0,8.0,87.5,6.0,5.0,-3.0,-1.0,-9.0,-8.0
1767279125963,9-11,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5097.0,350.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3804.0,650.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4779.0,2529.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,3012.0,342.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279126108,9-11,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5053.0,291.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4038.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4808.0,2163.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2925.0,357.0,7.0,8.0,87.5,3.0,0.0,-5.0,-3.0,-8.0,-5.0
1767279126363,9-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5112.0,368.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4116.0,452.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4779.0,1920.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2837.0,420.0,7.0,8.0,87.5,4.0,1.0,-4.0,-3.0,-8.0,-5.0
1767279126559,9-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5112.0,504.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3569.0,735.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4896.0,2251.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2954.0,351.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279126765,9-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,5097.0,312.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3999.0,493.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,2237.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2925.0,386.0,7.0,8.0,87.5,5.0,4.0,-3.0,-1.0,-8.0,-7.0
1767279126986,9-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,5126.0,663.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3765.0,682.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,2260.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,409.0,7.0,8.0,87.5,5.0,4.0,-3.0,-1.0,-8.0,-7.0
1767279127201,9-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5141.0,375.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4038.0,445.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4691.0,2474.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,391.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279127380,9-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,5302.0,604.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3569.0,725.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5016.0,1374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2925.0,415.0,7.0,8.0,87.5,6.0,3.0,-2.0,-3.0,-8.0,-5.0
1767279127625,9-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5083.0,394.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3608.0,746.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,1938.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2963.0,375.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279127813,9-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5112.0,384.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3921.0,560.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,1519.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,396.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279127995,9-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5331.0,388.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3725.0,716.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5045.0,2167.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2866.0,386.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279128233,9-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5053.0,427.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3686.0,735.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4896.0,1838.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2905.0,447.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279128427,9-11,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5083.0,291.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3882.0,660.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5050.0,1879.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2895.0,451.0,7.0,8.0,87.5,3.0,-3.0,-5.0,-6.0,-8.0,-2.0
1767279128644,9-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5112.0,287.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4038.0,477.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,2456.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,3794.0,1279.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279128853,9-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5053.0,447.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3921.0,584.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4925.0,1852.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2895.0,441.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279129055,9-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5093.0,343.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,4038.0,471.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,2209.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,2856.0,419.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279129244,9-11,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,5053.0,297.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3725.0,692.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,1958.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,3677.0,1285.0,7.0,8.0,87.5,4.0,3.0,-4.0,-1.0,-8.0,-7.0
1767279129474,9-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5258.0,194.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3608.0,731.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,2281.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,2925.0,373.0,7.0,8.0,87.5,3.0,2.0,-6.0,-1.0,-9.0,-8.0
1767279129675,9-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5288.0,175.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,3921.0,507.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4749.0,2503.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,2866.0,365.0,7.0,8.0,87.5,3.0,2.0,-6.0,-1.0,-9.0,-8.0
