Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767281901039,4-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4702,906,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4546,541,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2308,1084,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9536,1996,7,8,87.5
1767281901265,4-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,950,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4741,393,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2347,1169,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9536,2052,7,8,87.5
1767281901479,4-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4585,932,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,467,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1214,846,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9575,2006,7,8,87.5
1767281901677,4-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4507,926,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4780,416,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1292,753,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1976,7,8,87.5
1767281901923,4-1,155,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4507,1011,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,426,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1214,780,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9575,2002,7,8,87.5
1767281902096,4-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4702,834,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4858,362,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1292,795,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9927,1863,7,8,87.5
1767281902306,4-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4858,770,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,423,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1409,723,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9770,1980,7,8,87.5
1767281902535,4-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,977,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4663,504,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1214,821,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9770,2023,7,8,87.5
1767281902739,4-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4624,853,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4819,366,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2269,1146,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9848,1826,7,8,87.5
1767281902945,4-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4702,894,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,516,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1488,616,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9770,1892,7,8,87.5
1767281903150,4-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,876,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4741,320,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1136,899,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9653,1996,7,8,87.5
1767281903368,4-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4663,849,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,505,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,2389,1140,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9692,1946,7,8,87.5
1767281903561,4-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,885,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4702,411,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1175,803,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9614,1956,7,8,87.5
1767281903776,4-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4780,850,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4702,322,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1136,843,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9614,1971,7,8,87.5
1767281903978,4-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4624,897,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,438,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-767,2393,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9770,1891,7,8,87.5
1767281904171,4-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4780,826,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4780,390,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1058,849,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9575,2003,7,8,87.5
1767281904388,4-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4780,832,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,513,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1058,940,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9653,1920,7,8,87.5
1767281904612,4-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4624,865,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4546,467,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2308,1244,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9849,1882,7,8,87.5
1767281904796,4-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4702,844,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,414,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,980,868,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1944,7,8,87.5
1767281905015,4-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4780,850,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4858,298,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,706,1012,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1926,7,8,87.5
1767281905260,4-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4780,810,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,524,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1019,883,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1901,7,8,87.5
1767281905424,4-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4467,989,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,509,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1136,792,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9809,1904,7,8,87.5
1767281905651,4-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4819,834,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,488,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1331,754,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9614,1943,7,8,87.5
1767281905868,4-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4819,728,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,525,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,1146,2104,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9770,1879,7,8,87.5
1767281906040,4-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,950,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4702,355,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1019,871,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9653,1936,7,8,87.5
1767281906288,4-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4585,907,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4897,318,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1097,862,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1914,7,8,87.5
1767281906498,4-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4702,851,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,523,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1097,853,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1987,7,8,87.5
1767281906683,4-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4467,960,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,547,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1136,830,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1913,7,8,87.5
1767281906913,4-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4819,722,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,380,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1175,784,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9692,1950,7,8,87.5
1767281907111,4-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4858,790,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,492,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2386,1254,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9575,1960,7,8,87.5
1767281907305,4-1,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,965,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,412,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,980,897,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9770,1866,7,8,87.5
1767281907521,4-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,876,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4702,438,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1019,916,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9809,1828,7,8,87.5
1767281907751,4-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,833,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,417,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1136,893,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9809,1889,7,8,87.5
1767281907923,4-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,828,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4858,420,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,980,873,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9848,1852,7,8,87.5
1767281908164,4-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,934,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,529,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1175,815,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9770,1849,7,8,87.5
1767281908364,4-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,843,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4780,477,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,2503,1081,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9731,1896,7,8,87.5
1767281908575,4-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4702,875,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4741,342,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1019,885,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9614,1942,7,8,87.5
1767281908794,4-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4585,930,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4780,343,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,862,945,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1889,7,8,87.5
1767281908992,4-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4858,749,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4858,325,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,941,982,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1924,7,8,87.5
1767281909190,4-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4585,851,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,450,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1214,809,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9770,1865,7,8,87.5
1767281909389,4-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4624,914,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,398,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,1136,823,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9770,1911,7,8,87.5
1767281909616,4-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4702,887,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,384,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1175,790,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9653,1935,7,8,87.5
1767281909817,4-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4780,809,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4741,478,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2308,1131,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1960,7,8,87.5
1767281910012,4-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4507,913,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4897,293,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,2786,984,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9614,1971,7,8,87.5
1767281910212,4-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4468,1005,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4507,508,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1413,758,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9614,1939,7,8,87.5
1767281910445,4-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4897,747,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4507,511,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,1058,879,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1917,7,8,87.5
1767281910638,4-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4564,951,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4780,457,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1019,936,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9770,1876,7,8,87.5
1767281910882,4-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4585,918,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,406,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1253,774,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1947,7,8,87.5
1767281911068,4-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4858,741,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,348,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1370,733,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1940,7,8,87.5
1767281911292,4-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4780,769,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4741,352,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1019,877,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9809,1876,7,8,87.5
1767281911491,4-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4663,849,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,422,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2308,1179,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1961,7,8,87.5
1767281911726,4-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4858,790,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,529,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1019,856,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9809,1843,7,8,87.5
1767281911880,4-1,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4585,932,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4780,462,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,902,944,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9692,1977,7,8,87.5
1767281912105,4-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4663,835,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,352,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1214,797,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9653,1949,7,8,87.5
1767281912307,4-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4585,957,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,507,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,941,949,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1900,7,8,87.5
1767281912522,4-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4780,751,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4780,319,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1097,833,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9614,1955,7,8,87.5
1767281912723,4-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,920,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,422,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,980,884,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1947,7,8,87.5
1767281912937,4-1,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,922,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,509,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2464,1315,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1914,7,8,87.5
1767281913155,4-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4819,829,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,533,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1019,870,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9770,1878,7,8,87.5
1767281913389,4-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4936,688,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,517,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1488,656,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9770,1876,7,8,87.5
1767281913593,4-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4428,991,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4624,508,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,1019,830,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9731,1898,7,8,87.5
1767281913796,4-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4507,971,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4936,267,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1097,894,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9731,1897,7,8,87.5
1767281914005,4-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4936,767,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4585,517,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1019,894,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1915,7,8,87.5
1767281914211,4-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4819,780,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4702,488,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1263,753,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9770,1833,7,8,87.5
1767281914431,4-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4741,787,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4780,362,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,941,912,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9653,1977,7,8,87.5
1767281914625,4-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4936,801,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4858,367,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1097,837,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9809,1876,7,8,87.5
1767281914842,4-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4819,746,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4858,382,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1136,823,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9614,1939,7,8,87.5
1767281915041,4-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4585,930,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4858,286,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,2054,1404,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9809,1887,7,8,87.5
1767281915230,4-1,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4663,912,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4663,516,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2269,1208,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9809,1829,7,8,87.5
1767281915436,4-1,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,937,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4546,541,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,980,977,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9653,1922,7,8,87.5
1767281915672,4-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4546,950,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4780,458,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1292,737,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9770,1864,7,8,87.5
1767281915872,4-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4702,875,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4819,359,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1097,882,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9692,1944,7,8,87.5
1767281916069,4-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4447,1181,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4546,600,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-1743,3367,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9809,1891,7,8,87.5
