Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1773747852679,1-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-419.0,475.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7587.0,327.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4032.0,2146.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7002.0,982.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747852892,1-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-302.0,278.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,7587.0,315.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3953.0,2272.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6963.0,959.0,7.0,8.0,87.5,11.0,2.0,1.0,-9.0,-10.0,-1.0
1773747853111,1-11,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-380.0,328.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7353.0,453.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3836.0,2217.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,6846.0,1002.0,7.0,8.0,87.5,11.0,3.0,3.0,-8.0,-8.0,0.0
1773747853310,1-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-419.0,390.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7588.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3914.0,2192.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6768.0,1482.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747853507,1-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-341.0,347.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7509.0,364.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3953.0,2171.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6885.0,1436.0,7.0,8.0,87.5,11.0,3.0,2.0,-8.0,-9.0,-1.0
1773747853691,1-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-263.0,220.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,7392.0,381.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3797.0,2221.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6807.0,986.0,7.0,8.0,87.5,12.0,3.0,2.0,-9.0,-10.0,-1.0
1773747853928,1-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-497.0,393.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7548.0,392.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3836.0,2145.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,1206.0,7.0,8.0,87.5,11.0,3.0,2.0,-8.0,-9.0,-1.0
1773747854119,1-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-224.0,286.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7588.0,384.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3875.0,2240.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6807.0,1490.0,7.0,8.0,87.5,11.0,3.0,2.0,-8.0,-9.0,-1.0
1773747854327,1-11,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,388.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7353.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3797.0,2221.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6807.0,1406.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747854552,1-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-302.0,305.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7431.0,385.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,3836.0,2208.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,1393.0,7.0,8.0,87.5,10.0,-5.0,1.0,-15.0,-9.0,6.0
1773747854752,1-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-263.0,249.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7627.0,337.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3836.0,2185.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7041.0,1170.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747854955,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-380.0,364.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7509.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3915.0,2176.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6728.0,1300.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747855166,1-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-263.0,426.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7744.0,297.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3914.0,2145.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6768.0,1506.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747855368,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-380.0,347.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7627.0,307.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3797.0,2282.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,1424.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747855565,1-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-224.0,256.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7783.0,264.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3680.0,2203.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6924.0,1219.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747855776,1-11,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-263.0,278.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7588.0,382.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3954.0,2185.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6768.0,1025.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747855978,1-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-263.0,364.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7588.0,384.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,3993.0,2015.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,1254.0,7.0,8.0,87.5,10.0,-3.0,1.0,-13.0,-9.0,4.0
1773747856184,1-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-419.0,462.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7392.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3914.0,2146.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,1421.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747856403,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,388.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7627.0,307.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3993.0,2152.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6885.0,1215.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747856642,1-11,157,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-419.0,471.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7392.0,411.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3758.0,2256.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6963.0,1375.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747856810,1-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-419.0,418.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7509.0,382.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,3797.0,2359.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,1327.0,7.0,8.0,87.5,11.0,-3.0,2.0,-14.0,-9.0,5.0
1773747857002,1-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-419.0,484.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7666.0,305.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,3758.0,2291.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,1400.0,7.0,8.0,87.5,10.0,-3.0,1.0,-13.0,-9.0,4.0
1773747857235,1-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-497.0,403.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7627.0,348.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3875.0,2168.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6885.0,1188.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747857421,1-11,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-497.0,385.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7588.0,349.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3992.0,2108.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6768.0,1443.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747857633,1-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,336.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7587.0,341.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3797.0,2160.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,6768.0,1188.0,7.0,8.0,87.5,10.0,2.0,-1.0,-8.0,-11.0,-3.0
1773747857866,1-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-224.0,362.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7705.0,258.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3797.0,2233.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6924.0,1210.0,7.0,8.0,87.5,11.0,3.0,2.0,-8.0,-9.0,-1.0
1773747858055,1-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-458.0,450.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7666.0,379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3953.0,2113.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6728.0,1053.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747858271,1-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-263.0,379.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7509.0,364.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3914.0,2205.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6650.0,1468.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747858473,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-380.0,393.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7548.0,331.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3836.0,2274.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6611.0,1296.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747858679,1-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-419.0,475.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7666.0,320.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3836.0,2230.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6807.0,1268.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747858884,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-419.0,384.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7627.0,290.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3915.0,2175.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7041.0,1423.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747859090,1-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-302.0,312.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7431.0,402.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3953.0,2216.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6963.0,1418.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747859281,1-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,388.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7548.0,368.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3797.0,2263.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7080.0,1130.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747859504,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-224.0,378.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7509.0,338.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3914.0,2118.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6885.0,1370.0,7.0,8.0,87.5,10.0,3.0,1.0,-7.0,-9.0,-2.0
1773747859715,1-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-224.0,375.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7627.0,354.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3875.0,2062.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6963.0,1215.0,7.0,8.0,87.5,10.0,0.0,1.0,-10.0,-9.0,1.0
1773747859905,1-11,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-224.0,362.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7705.0,289.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3875.0,2114.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7002.0,1332.0,7.0,8.0,87.5,11.0,2.0,2.0,-9.0,-9.0,0.0
1773747860122,1-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,336.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7705.0,315.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3915.0,2071.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6885.0,1430.0,7.0,8.0,87.5,10.0,1.0,1.0,-9.0,-9.0,0.0
1773747860361,1-11,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-537.0,471.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7548.0,387.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3993.0,2197.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6768.0,1035.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747860538,1-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-302.0,270.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7744.0,293.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3914.0,2094.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,512.0,7.0,8.0,87.5,10.0,1.0,1.0,-9.0,-9.0,0.0
1773747860747,1-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,304.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7627.0,290.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3915.0,2103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6807.0,1483.0,7.0,8.0,87.5,10.0,1.0,1.0,-9.0,-9.0,0.0
1773747860989,1-11,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,347.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7744.0,217.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3875.0,2151.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6768.0,1385.0,7.0,8.0,87.5,10.0,3.0,1.0,-7.0,-9.0,-2.0
1773747861173,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-380.0,431.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7744.0,283.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3914.0,2103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7041.0,1365.0,7.0,8.0,87.5,10.0,3.0,1.0,-7.0,-9.0,-2.0
1773747861353,1-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-263.0,364.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7627.0,333.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,4745.0,1977.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,6963.0,1130.0,7.0,8.0,87.5,10.0,-3.0,-3.0,-13.0,-13.0,0.0
1773747861590,1-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-380.0,379.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7509.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3836.0,2157.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6885.0,1178.0,7.0,8.0,87.5,10.0,3.0,1.0,-7.0,-9.0,-2.0
1773747861768,1-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-380.0,422.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7666.0,287.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3605.0,2393.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6924.0,1440.0,7.0,8.0,87.5,10.0,1.0,1.0,-9.0,-9.0,0.0
1773747861975,1-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-536.0,435.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7431.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3953.0,2172.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6846.0,1257.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747862203,1-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,304.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7744.0,237.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3797.0,2291.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6729.0,1535.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747862419,1-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-302.0,385.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7431.0,369.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,3797.0,2013.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6963.0,1408.0,7.0,8.0,87.5,10.0,-3.0,1.0,-13.0,-9.0,4.0
1773747862598,1-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-341.0,296.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7666.0,312.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3875.0,2138.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7041.0,1118.0,7.0,8.0,87.5,10.0,3.0,1.0,-7.0,-9.0,-2.0
1773747862837,1-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-380.0,437.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7431.0,438.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,3534.0,2368.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7002.0,1140.0,7.0,8.0,87.5,11.0,-2.0,2.0,-13.0,-9.0,4.0
1773747863045,1-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-341.0,352.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7861.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,4032.0,2087.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6924.0,1300.0,7.0,8.0,87.5,11.0,4.0,2.0,-7.0,-9.0,-2.0
1773747863218,1-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-224.0,388.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7548.0,345.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3797.0,2295.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6807.0,1419.0,7.0,8.0,87.5,10.0,2.0,1.0,-8.0,-9.0,-1.0
1773747863459,1-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-380.0,415.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,7392.0,405.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3918.0,2174.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6807.0,1406.0,7.0,8.0,87.5,11.0,1.0,2.0,-10.0,-9.0,1.0
