Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1772715657220,1-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,480.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6616.0,304.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2230.0,1140.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,107.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715657419,1-7,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,406.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6616.0,460.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2054.0,1241.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9985.0,151.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715657632,1-7,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,678.0,334.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6616.0,320.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1130.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,106.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715657837,1-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,542.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6889.0,176.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2083.0,1196.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,84.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715658019,1-7,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,444.0,561.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6460.0,451.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2318.0,1169.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,99.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715658253,1-7,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,483.0,552.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6811.0,268.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2083.0,1563.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9956.0,136.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715658456,1-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,393.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6421.0,447.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2200.0,1140.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10102.0,83.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715658660,1-7,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,418.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6499.0,494.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2288.0,1138.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,81.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715658867,1-7,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,639.0,466.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6772.0,231.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2113.0,1166.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,141.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715659106,1-7,159,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,462.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6733.0,344.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2259.0,1089.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9956.0,135.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715659272,1-7,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,678.0,431.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6616.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1397.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,96.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715659466,1-7,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,410.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6616.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2230.0,1400.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,158.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715659702,1-7,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,483.0,538.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6616.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1463.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9956.0,162.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715659884,1-7,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,444.0,558.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6460.0,500.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2259.0,1089.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,113.0,7.0,8.0,87.5,3.0,-3.0,7.0,-6.0,4.0,10.0
1772715660098,1-7,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,483.0,570.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6538.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2054.0,1390.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,149.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715660320,1-7,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,522.0,433.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6694.0,273.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2259.0,1215.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,135.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715660514,1-7,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,484.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6499.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,2113.0,1353.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,92.0,7.0,8.0,87.5,4.0,-4.0,8.0,-8.0,4.0,12.0
1772715660733,1-7,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,522.0,577.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6616.0,446.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2259.0,1382.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10102.0,106.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715660924,1-7,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,500.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6850.0,174.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1127.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,109.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715661145,1-7,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,558.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6694.0,293.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2259.0,1265.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,101.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715661336,1-7,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,678.0,414.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6499.0,452.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2200.0,1377.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,119.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715661571,1-7,153,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,549.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6499.0,403.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2054.0,1376.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,157.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715661749,1-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,718.0,437.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6811.0,258.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2112.0,1112.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,138.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715661941,1-7,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,366.0,641.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6499.0,486.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2054.0,1596.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,82.0,7.0,8.0,87.5,3.0,-3.0,7.0,-6.0,4.0,10.0
1772715662172,1-7,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,757.0,433.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6772.0,232.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1320.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,115.0,7.0,8.0,87.5,3.0,-3.0,7.0,-6.0,4.0,10.0
1772715662369,1-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,484.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6694.0,251.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2171.0,1215.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9985.0,137.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715662561,1-7,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,639.0,466.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6577.0,411.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2259.0,1399.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,122.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715662789,1-7,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,444.0,590.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6343.0,556.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1341.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9956.0,127.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715662979,1-7,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,426.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6733.0,295.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2113.0,1346.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,126.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715663186,1-7,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,405.0,606.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6460.0,463.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2171.0,1116.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,64.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715663431,1-7,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,516.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6870.0,189.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2230.0,1298.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,10141.0,194.0,7.0,8.0,87.5,4.0,-2.0,6.0,-6.0,2.0,8.0
1772715663633,1-7,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,757.0,445.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6772.0,273.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2054.0,1153.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,85.0,7.0,8.0,87.5,3.0,-3.0,7.0,-6.0,4.0,10.0
1772715663837,1-7,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,522.0,609.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6772.0,312.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2288.0,1190.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,147.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715664048,1-7,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,327.0,673.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6811.0,286.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,2171.0,1582.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10102.0,83.0,7.0,8.0,87.5,4.0,-7.0,8.0,-11.0,4.0,15.0
1772715664246,1-7,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,600.0,541.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6499.0,484.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2171.0,1272.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9985.0,145.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715664414,1-7,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,522.0,504.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6733.0,309.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2083.0,1462.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,131.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715664658,1-7,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,639.0,393.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6811.0,286.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2200.0,1273.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,123.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715664884,1-7,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,600.0,410.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6616.0,352.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2200.0,1120.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,135.0,7.0,8.0,87.5,3.0,-3.0,7.0,-6.0,4.0,10.0
1772715665066,1-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,522.0,504.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6538.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,2171.0,1097.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10005.0,263.0,7.0,8.0,87.5,4.0,-7.0,8.0,-11.0,4.0,15.0
1772715665285,1-7,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,522.0,609.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6499.0,368.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2259.0,1246.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,129.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715665482,1-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,444.0,676.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6499.0,478.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2230.0,1027.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,117.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715665680,1-7,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,366.0,644.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6655.0,407.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2083.0,1211.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,113.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715665889,1-7,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,639.0,491.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6538.0,356.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2171.0,1116.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,115.0,7.0,8.0,87.5,4.0,-3.0,7.0,-7.0,3.0,10.0
1772715666124,1-7,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,426.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6460.0,529.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2259.0,1323.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10073.0,107.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715666324,1-7,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,522.0,462.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6655.0,383.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1210.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,107.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715666500,1-7,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,522.0,580.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6733.0,344.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2288.0,1021.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9985.0,102.0,7.0,8.0,87.5,5.0,-2.0,8.0,-7.0,3.0,10.0
1772715666736,1-7,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,444.0,622.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6616.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1076.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9927.0,173.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715666932,1-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,678.0,447.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6460.0,542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2142.0,1097.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,145.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715667147,1-7,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,561.0,546.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6382.0,445.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,2171.0,1376.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,81.0,7.0,8.0,87.5,4.0,-4.0,8.0,-8.0,4.0,12.0
1772715667342,1-7,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,405.0,609.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6460.0,406.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2083.0,1331.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9985.0,158.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715667559,1-7,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,678.0,519.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6538.0,349.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2113.0,1276.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,0.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715667736,1-7,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,444.0,576.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6772.0,197.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2025.0,1244.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10014.0,117.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715667942,1-7,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,718.0,468.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,6811.0,279.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,2230.0,1103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9985.0,148.0,7.0,8.0,87.5,4.0,-2.0,8.0,-6.0,4.0,10.0
1772715668173,1-7,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,639.0,450.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6460.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,2262.0,1416.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,10044.0,107.0,7.0,8.0,87.5,4.0,-4.0,7.0,-8.0,3.0,11.0
