Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1768396754487,11-8,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,619.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,492.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9149.0,577.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1885.0,942.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396754684,11-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4189.0,586.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1689.0,594.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9071.0,561.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2041.0,862.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396754895,11-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,3994.0,696.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1689.0,561.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9149.0,729.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2041.0,758.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396755089,11-8,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,689.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1689.0,577.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9188.0,568.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,888.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396755301,11-8,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,673.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1728.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9110.0,572.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,878.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396755527,11-8,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4033.0,718.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1728.0,516.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,9032.0,727.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,842.0,7.0,8.0,87.5,-6.0,-8.0,-16.0,-2.0,-10.0,-8.0
1768396755706,11-8,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,648.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,519.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9149.0,533.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2041.0,871.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396755921,11-8,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4072.0,657.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1884.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9071.0,584.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2002.0,881.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396756129,11-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4072.0,660.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,496.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9129.0,551.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,892.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396756357,11-8,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4189.0,613.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1884.0,474.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9100.0,612.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2080.0,849.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396756527,11-8,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,692.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,568.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8836.0,217.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1885.0,896.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396756750,11-8,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4189.0,599.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,443.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,8605.0,406.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,924.0,7.0,8.0,87.5,-7.0,-6.0,-17.0,1.0,-10.0,-11.0
1768396756963,11-8,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4189.0,570.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,534.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9110.0,616.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1885.0,953.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396757180,11-8,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4072.0,663.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,466.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9100.0,563.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50.0,1885.0,835.0,7.0,8.0,87.5,-7.0,-4.0,-20.0,3.0,-13.0,-16.0
1768396757393,11-8,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,654.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1923.0,400.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8992.0,615.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1846.0,958.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396757596,11-8,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4072.0,675.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1689.0,622.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9246.0,1301.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,1885.0,878.0,7.0,8.0,87.5,-7.0,-4.0,-19.0,3.0,-12.0,-15.0
1768396757764,11-8,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,676.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,8961.0,710.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1846.0,887.0,7.0,8.0,87.5,-7.0,-9.0,-17.0,-2.0,-10.0,-8.0
1768396758008,11-8,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,3994.0,710.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9071.0,695.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,1846.0,884.0,7.0,8.0,87.5,-7.0,-4.0,-19.0,3.0,-12.0,-15.0
1768396758212,11-8,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,631.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,529.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9188.0,626.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,2288.0,772.0,7.0,8.0,87.5,-7.0,-4.0,-19.0,3.0,-12.0,-15.0
1768396758415,11-8,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,648.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9159.0,591.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,1924.0,797.0,7.0,8.0,87.5,-7.0,-4.0,-19.0,3.0,-12.0,-15.0
1768396758594,11-8,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,631.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,523.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,9161.0,647.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,905.0,7.0,8.0,87.5,-7.0,-9.0,-17.0,-2.0,-10.0,-8.0
1768396758827,11-8,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4072.0,631.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,452.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8807.0,242.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1826.0,904.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396758999,11-8,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,635.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,516.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,9110.0,629.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,848.0,7.0,8.0,87.5,-7.0,-6.0,-17.0,1.0,-10.0,-11.0
1768396759238,11-8,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,3994.0,699.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1728.0,541.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9383.0,744.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,902.0,7.0,8.0,87.5,-6.0,-4.0,-17.0,2.0,-11.0,-13.0
1768396759440,11-8,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,588.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8748.0,330.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2314.0,801.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396759632,11-8,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,680.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1884.0,438.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9657.0,1275.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,839.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396759850,11-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,634.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,529.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9100.0,1260.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,1846.0,920.0,7.0,8.0,87.5,-7.0,-4.0,-19.0,3.0,-12.0,-15.0
1768396760057,11-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,623.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,477.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9305.0,667.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1846.0,856.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396760260,11-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4189.0,613.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1689.0,628.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8748.0,276.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1885.0,891.0,7.0,8.0,87.5,-6.0,-4.0,-17.0,2.0,-11.0,-13.0
1768396760465,11-8,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,3994.0,693.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1767.0,523.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9246.0,590.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1846.0,942.0,7.0,8.0,87.5,-6.0,-4.0,-17.0,2.0,-11.0,-13.0
1768396760694,11-8,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,635.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,508.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8719.0,377.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,871.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396760895,11-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4228.0,596.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,476.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8924.0,1151.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2002.0,910.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396761098,11-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,573.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1884.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9246.0,629.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,883.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396761308,11-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4189.0,596.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1884.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8690.0,336.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,928.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396761513,11-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,3955.0,745.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1728.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9129.0,610.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,916.0,7.0,8.0,87.5,-6.0,-4.0,-17.0,2.0,-11.0,-13.0
1768396761734,11-8,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,631.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1923.0,415.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9159.0,591.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,858.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396761930,11-8,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4072.0,714.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,472.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9159.0,545.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1807.0,973.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396762107,11-8,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4189.0,603.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1689.0,619.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9188.0,635.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1885.0,891.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396762330,11-8,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,603.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1806.0,527.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9246.0,1229.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1885.0,980.0,7.0,8.0,87.5,-6.0,-4.0,-17.0,2.0,-11.0,-13.0
1768396762541,11-8,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,678.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,498.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9188.0,619.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2002.0,565.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396762738,11-8,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,3994.0,708.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1728.0,605.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9100.0,615.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,933.0,7.0,8.0,87.5,-6.0,-4.0,-17.0,2.0,-11.0,-13.0
1768396762940,11-8,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,694.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,484.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9110.0,580.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1846.0,945.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396763183,11-8,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,609.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,559.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9129.0,649.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,901.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396763390,11-8,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,591.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1923.0,435.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8836.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2314.0,759.0,7.0,8.0,87.5,-6.0,-4.0,-17.0,2.0,-11.0,-13.0
1768396763560,11-8,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4228.0,593.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,411.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,8866.0,385.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,930.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396763795,11-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,623.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,451.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9188.0,524.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2002.0,909.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396763993,11-8,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4150.0,580.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1767.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9227.0,550.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50.0,1846.0,931.0,7.0,8.0,87.5,-7.0,-4.0,-20.0,3.0,-13.0,-16.0
1768396764192,11-8,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4072.0,730.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1728.0,484.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9159.0,642.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,2803.0,342.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396764427,11-8,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,686.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1845.0,460.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9217.0,1240.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,865.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396764628,11-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4111.0,664.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1806.0,488.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9100.0,1305.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,909.0,7.0,8.0,87.5,-7.0,-4.0,-17.0,3.0,-10.0,-13.0
1768396764813,11-8,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,648.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1923.0,405.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,9149.0,558.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1924.0,886.0,7.0,8.0,87.5,-6.0,-4.0,-17.0,2.0,-11.0,-13.0
1768396765058,11-8,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4033.0,705.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,1728.0,596.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,8534.0,479.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1885.0,889.0,7.0,8.0,87.5,-6.0,-9.0,-17.0,-3.0,-11.0,-8.0
1768396765264,11-8,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,3994.0,696.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,1923.0,414.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6659.0,2764.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,1963.0,896.0,7.0,8.0,87.5,-7.0,-9.0,-17.0,-2.0,-10.0,-8.0
