Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1
1767268138795,1-10,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7816,1162,7,8,87.5
1767268139003,1-10,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8636,937,7,8,87.5
1767268139224,1-10,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7737,1126,7,8,87.5
1767268139418,1-10,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7933,1040,7,8,87.5
1767268139634,1-10,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7738,1195,7,8,87.5
1767268139848,1-10,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7659,1222,7,8,87.5
1767268140038,1-10,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8597,998,7,8,87.5
1767268140261,1-10,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8558,962,7,8,87.5
1767268140476,1-10,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,9534,790,7,8,87.5
1767268140664,1-10,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8167,982,7,8,87.5
1767268140886,1-10,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7738,1170,7,8,87.5
1767268141098,1-10,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,7816,1113,7,8,87.5
1767268141294,1-10,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,7816,1106,7,8,87.5
1767268141511,1-10,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7894,1079,7,8,87.5
1767268141711,1-10,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7894,1063,7,8,87.5
1767268141919,1-10,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8792,925,7,8,87.5
1767268142135,1-10,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,9612,706,7,8,87.5
1767268142334,1-10,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,8089,996,7,8,87.5
1767268142555,1-10,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7816,1099,7,8,87.5
1767268142768,1-10,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,8558,1134,7,8,87.5
1767268142948,1-10,30,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,9534,719,7,8,87.5
1767268143171,1-10,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,8792,987,7,8,87.5
1767268143388,1-10,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,8753,942,7,8,87.5
1767268143602,1-10,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8675,988,7,8,87.5
1767268143809,1-10,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,7933,1039,7,8,87.5
1767268144010,1-10,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,8089,1011,7,8,87.5
1767268144216,1-10,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,8167,984,7,8,87.5
1767268144432,1-10,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8714,943,7,8,87.5
1767268144648,1-10,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7894,1078,7,8,87.5
1767268144838,1-10,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7581,1262,7,8,87.5
1767268145058,1-10,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7659,1176,7,8,87.5
1767268145268,1-10,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8519,990,7,8,87.5
1767268145500,1-10,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8597,1008,7,8,87.5
1767268145686,1-10,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,8284,1151,7,8,87.5
1767268145894,1-10,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7777,1182,7,8,87.5
1767268146109,1-10,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8480,935,7,8,87.5
1767268146323,1-10,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7698,1181,7,8,87.5
1767268146523,1-10,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8362,1185,7,8,87.5
1767268146725,1-10,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7894,1065,7,8,87.5
1767268146942,1-10,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8636,1021,7,8,87.5
1767268147140,1-10,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7816,1125,7,8,87.5
1767268147351,1-10,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7972,1049,7,8,87.5
1767268147566,1-10,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8636,890,7,8,87.5
1767268147772,1-10,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,9378,787,7,8,87.5
1767268147990,1-10,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,9534,722,7,8,87.5
1767268148182,1-10,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8714,995,7,8,87.5
1767268148400,1-10,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7738,1181,7,8,87.5
1767268148601,1-10,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7894,1114,7,8,87.5
1767268148816,1-10,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,8558,1113,7,8,87.5
1767268177944,1-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,7503,910,7,8,87.5
1767268178139,1-11,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7269,726,7,8,87.5
1767268178343,1-11,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,7347,667,7,8,87.5
1767268178547,1-11,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7308,713,7,8,87.5
1767268178750,1-11,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7386,165,7,8,87.5
1767268178966,1-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,7425,617,7,8,87.5
1767268179167,1-11,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,7308,479,7,8,87.5
1767268179391,1-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7308,625,7,8,87.5
1767268179589,1-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7308,751,7,8,87.5
1767268179794,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,633,7,8,87.5
1767268180008,1-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,644,7,8,87.5
1767268180225,1-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,619,7,8,87.5
1767268180419,1-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7425,468,7,8,87.5
1767268180639,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,557,7,8,87.5
1767268180832,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,395,7,8,87.5
1767268181044,1-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,363,7,8,87.5
1767268181276,1-11,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7347,331,7,8,87.5
1767268181462,1-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7425,293,7,8,87.5
1767268181682,1-11,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7386,348,7,8,87.5
1767268181882,1-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,355,7,8,87.5
1767268182087,1-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,399,7,8,87.5
1767268182310,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,402,7,8,87.5
1767268182505,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7386,429,7,8,87.5
1767268182724,1-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7308,559,7,8,87.5
1767268182919,1-11,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,513,7,8,87.5
1767268183131,1-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7347,574,7,8,87.5
1767268183356,1-11,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7308,477,7,8,87.5
1767268183564,1-11,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7308,500,7,8,87.5
1767268183751,1-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7308,472,7,8,87.5
1767268183969,1-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,456,7,8,87.5
1767268184185,1-11,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,579,7,8,87.5
1767268184369,1-11,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7269,626,7,8,87.5
1767268184590,1-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7308,472,7,8,87.5
1767268184789,1-11,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7347,565,7,8,87.5
1767268185008,1-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,7311,732,7,8,87.5
1767268185223,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,229,7,8,87.5
1767268185418,1-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,7347,714,7,8,87.5
1767268185633,1-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,8245,799,7,8,87.5
1767268185846,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7347,779,7,8,87.5
1767268186042,1-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7425,523,7,8,87.5
1767268186247,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7503,602,7,8,87.5
1767268186470,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,676,7,8,87.5
1767268186666,1-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,741,7,8,87.5
1767268186881,1-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,767,7,8,87.5
1767268187087,1-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,749,7,8,87.5
1767268187300,1-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,428,7,8,87.5
1767268187506,1-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7503,452,7,8,87.5
1767268187723,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,811,7,8,87.5
1767268187919,1-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,721,7,8,87.5
1767268188130,1-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7347,825,7,8,87.5
1767268188342,1-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,756,7,8,87.5
1767268188551,1-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,7347,734,7,8,87.5
1767268188763,1-11,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,719,7,8,87.5
1767268188972,1-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,493,7,8,87.5
1767268189171,1-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,523,7,8,87.5
1767268189396,1-11,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,617,7,8,87.5
1767268189590,1-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,674,7,8,87.5
1767268189806,1-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,695,7,8,87.5
1767268190002,1-11,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,7386,634,7,8,87.5
1767268190218,1-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,562,7,8,87.5
1767268190436,1-11,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,7503,624,7,8,87.5
1767268190630,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7308,414,7,8,87.5
1767268190852,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,322,7,8,87.5
1767268191054,1-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,286,7,8,87.5
1767268191255,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,7347,333,7,8,87.5
1767268191472,1-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7269,437,7,8,87.5
1767268191684,1-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,360,7,8,87.5
1767268191874,1-11,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,298,7,8,87.5
1767268192090,1-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,331,7,8,87.5
1767268192304,1-11,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,304,7,8,87.5
1767268192516,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,338,7,8,87.5
1767268192715,1-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,472,7,8,87.5
1767268192921,1-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,414,7,8,87.5
1767268193142,1-11,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,376,7,8,87.5
1767268193331,1-11,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,341,7,8,87.5
1767268193551,1-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,374,7,8,87.5
1767268193770,1-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,332,7,8,87.5
1767268193959,1-11,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,319,7,8,87.5
1767268194180,1-11,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,380,7,8,87.5
1767268194395,1-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,424,7,8,87.5
1767268194597,1-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,389,7,8,87.5
1767268194816,1-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,429,7,8,87.5
1767268195007,1-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,384,7,8,87.5
1767268195217,1-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,375,7,8,87.5
1767268195438,1-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,7464,370,7,8,87.5
1767268195648,1-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,425,7,8,87.5
1767268195854,1-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,440,7,8,87.5
1767268196070,1-11,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7308,531,7,8,87.5
1767268196270,1-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,430,7,8,87.5
1767268196484,1-11,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,428,7,8,87.5
1767268196690,1-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,404,7,8,87.5
1767268196896,1-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,346,7,8,87.5
1767268197105,1-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,474,7,8,87.5
1767268197320,1-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,393,7,8,87.5
1767268197519,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,379,7,8,87.5
1767268197730,1-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,441,7,8,87.5
1767268197939,1-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,342,5,8,62.5
1767268198141,1-11,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,7464,355,7,8,87.5
1767268198349,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,365,7,8,87.5
1767268198569,1-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,424,7,8,87.5
1767268198770,1-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,363,7,8,87.5
1767268198984,1-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,392,7,8,87.5
1767268199182,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,428,7,8,87.5
1767268199402,1-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,414,7,8,87.5
1767268199593,1-11,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,370,7,8,87.5
1767268199818,1-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,395,7,8,87.5
1767268200014,1-11,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,411,7,8,87.5
1767268200234,1-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,395,7,8,87.5
1767268200434,1-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,395,7,8,87.5
1767268200648,1-11,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,374,7,8,87.5
1767268200847,1-11,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7503,382,7,8,87.5
1767268201074,1-11,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,305,7,8,87.5
1767268201267,1-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,394,7,8,87.5
1767268201483,1-11,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,371,7,8,87.5
1767268201698,1-11,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,352,7,8,87.5
1767268201894,1-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7425,374,7,8,87.5
1767268202108,1-11,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7464,364,7,8,87.5
1767268202339,1-11,74,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7386,392,7,8,87.5
1767268202519,1-11,33,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,7347,660,7,8,87.5
1767268202747,1-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,7347,432,7,8,87.5
1767268251721,2-11,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6761,1267,7,8,87.5
1767268251922,2-11,33,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6019,1411,7,8,87.5
1767268252128,2-11,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5980,1416,7,8,87.5
1767268252362,2-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,7386,953,7,8,87.5
1767268252543,2-11,27,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6058,1385,7,8,87.5
1767268252771,2-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6273,1269,7,8,87.5
1767268252986,2-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6214,1413,7,8,87.5
1767268253186,2-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6136,1360,7,8,87.5
1767268253397,2-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6019,1330,7,8,87.5
1767268253614,2-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6136,1251,7,8,87.5
1767268253805,2-11,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6097,1284,7,8,87.5
1767268254018,2-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6175,1156,7,8,87.5
1767268254239,2-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6331,1297,7,8,87.5
1767268254433,2-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6058,1400,7,8,87.5
1767268254654,2-11,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6253,1219,7,8,87.5
1767268254852,2-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5983,1423,7,8,87.5
1767268255056,2-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6292,1255,7,8,87.5
1767268255274,2-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6097,1462,7,8,87.5
1767268255467,2-11,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6068,1493,7,8,87.5
1767268255689,2-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6058,1420,7,8,87.5
1767268255898,2-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6058,1391,7,8,87.5
1767268256102,2-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6068,1456,7,8,87.5
1767268256308,2-11,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6019,1349,7,8,87.5
1767268256525,2-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6058,1314,7,8,87.5
1767268256739,2-11,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6058,1312,7,8,87.5
1767268256935,2-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6214,1248,7,8,87.5
1767268257149,2-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6253,1185,7,8,87.5
1767268257354,2-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6136,1219,7,8,87.5
1767268257573,2-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6136,1435,7,8,87.5
1767268257784,2-11,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6214,1252,7,8,87.5
1767268257979,2-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6097,1265,7,8,87.5
1767268258220,2-11,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6097,1206,7,8,87.5
1767268258410,2-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6058,1370,7,8,87.5
1767268258617,2-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6058,1257,7,8,87.5
1767268258839,2-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5941,1326,7,8,87.5
1767268259033,2-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6331,1249,7,8,87.5
1767268259251,2-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6448,1268,7,8,87.5
1767268259465,2-11,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6487,1118,7,8,87.5
1767268259674,2-11,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6370,1176,7,8,87.5
1767268259871,2-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6253,1232,7,8,87.5
1767268260084,2-11,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6175,1247,7,8,87.5
1767268260296,2-11,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6253,1244,7,8,87.5
1767268260500,2-11,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6214,1188,7,8,87.5
1767268260703,2-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6136,1276,7,8,87.5
1767268260915,2-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6214,1343,7,8,87.5
1767268261115,2-11,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6175,1345,7,8,87.5
1767268261345,2-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6253,1288,7,8,87.5
1767268261544,2-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6331,1265,7,8,87.5
1767268261764,2-11,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6253,1319,7,8,87.5
1767268261978,2-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6253,1384,7,8,87.5
1767268262175,2-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6185,1354,7,8,87.5
1767268262380,2-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6292,1345,7,8,87.5
1767268262594,2-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6331,1383,7,8,87.5
1767268262804,2-11,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6487,1331,7,8,87.5
1767268262995,2-11,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6370,1245,7,8,87.5
1767268263226,2-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6292,1253,7,8,87.5
1767268263426,2-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6292,1301,7,8,87.5
1767268263648,2-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6136,1347,7,8,87.5
1767268263846,2-11,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6331,1335,7,8,87.5
1767268264059,2-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6214,1354,7,8,87.5
1767268264253,2-11,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6136,1389,7,8,87.5
1767268264481,2-11,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6253,1322,7,8,87.5
1767268264678,2-11,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6136,1408,7,8,87.5
1767268264883,2-11,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,6175,1298,7,8,87.5
1767268265120,2-11,72,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6097,1365,7,8,87.5
1767268265316,2-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6097,1377,7,8,87.5
1767268265527,2-11,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6253,1336,7,8,87.5
1767268265732,2-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5980,1451,7,8,87.5
1767268265949,2-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6097,1395,7,8,87.5
1767268266159,2-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5950,1470,7,8,87.5
1767268266359,2-11,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6019,1389,7,8,87.5
1767268266573,2-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6019,1424,7,8,87.5
1767268266783,2-11,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5902,1480,7,8,87.5
1767268266976,2-11,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5941,1461,7,8,87.5
1767268267211,2-11,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6050,1280,7,8,87.5
1767268267396,2-11,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6097,1420,7,8,87.5
1767268267617,2-11,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6253,1390,7,8,87.5
1767268267821,2-11,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6058,1497,7,8,87.5
1767268268026,2-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6175,1470,7,8,87.5
1767268268248,2-11,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6175,1435,7,8,87.5
1767268268444,2-11,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6136,1451,7,8,87.5
1767268268664,2-11,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6214,1390,7,8,87.5
