Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1769592516626,6-8,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-102.0,2280.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4624.0,352.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3607.0,546.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6763.0,1871.0,7.0,8.0,87.5,1.0,4.0,10.0,3.0,9.0,6.0
1769592516854,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,14.0,2160.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4428.0,459.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3500.0,684.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,7400.0,1670.0,7.0,8.0,87.5,2.0,0.0,8.0,-2.0,6.0,8.0
1769592517065,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,93.0,2194.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4468.0,403.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3753.0,661.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7036.0,1780.0,7.0,8.0,87.5,1.0,-1.0,10.0,-2.0,9.0,11.0
1769592517252,6-8,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,14.0,2218.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4546.0,305.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3665.0,594.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6841.0,1892.0,7.0,8.0,87.5,1.0,4.0,11.0,3.0,10.0,7.0
1769592517451,6-8,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,132.0,2088.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4624.0,368.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3548.0,594.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6762.0,1916.0,7.0,8.0,87.5,1.0,4.0,10.0,3.0,9.0,6.0
1769592517690,6-8,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,14.0,2121.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4311.0,493.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3636.0,529.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6938.0,1867.0,7.0,8.0,87.5,2.0,5.0,11.0,3.0,9.0,6.0
1769592517913,6-8,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-219.0,2335.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4507.0,383.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3665.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6919.0,1839.0,7.0,8.0,87.5,2.0,5.0,12.0,3.0,10.0,7.0
1769592518102,6-8,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-48.0,132.0,2299.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4428.0,375.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3607.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6802.0,1881.0,7.0,8.0,87.5,10.0,8.0,19.0,-2.0,9.0,11.0
1769592518323,6-8,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,53.0,2190.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4546.0,327.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3636.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,6841.0,2106.0,7.0,8.0,87.5,1.0,4.0,8.0,3.0,7.0,4.0
1769592518530,6-8,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,93.0,2123.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4428.0,429.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3548.0,590.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6958.0,1805.0,7.0,8.0,87.5,1.0,4.0,10.0,3.0,9.0,6.0
1769592518713,6-8,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,93.0,2051.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4272.0,508.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3409.0,711.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6802.0,1883.0,7.0,8.0,87.5,2.0,0.0,11.0,-2.0,9.0,11.0
1769592518942,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,132.0,2160.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4468.0,415.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3636.0,496.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6880.0,1858.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592519155,6-8,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,2222.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4467.0,354.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3724.0,1256.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6841.0,1878.0,7.0,8.0,87.5,2.0,0.0,11.0,-2.0,9.0,11.0
1769592519326,6-8,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,171.0,2098.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4546.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3694.0,576.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6841.0,1909.0,7.0,8.0,87.5,2.0,5.0,11.0,3.0,9.0,6.0
1769592519572,6-8,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,210.0,2050.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4585.0,322.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3204.0,993.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6821.0,1886.0,7.0,8.0,87.5,2.0,0.0,11.0,-2.0,9.0,11.0
1769592519762,6-8,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,132.0,2121.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4428.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3058.0,1168.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6762.0,1930.0,7.0,8.0,87.5,2.0,0.0,11.0,-2.0,9.0,11.0
1769592519950,6-8,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,14.0,2075.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4350.0,468.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,2237.0,2177.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,8050.0,1295.0,7.0,8.0,87.5,1.0,-1.0,4.0,-2.0,3.0,5.0
1769592520208,6-8,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,190.0,2101.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,3374.0,1478.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3519.0,1328.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6880.0,1858.0,7.0,8.0,87.5,2.0,1.0,11.0,-1.0,9.0,10.0
1769592520404,6-8,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,132.0,2119.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4389.0,471.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3519.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6802.0,1938.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592520567,6-8,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,132.0,2121.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4585.0,316.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3753.0,503.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6763.0,1933.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592520823,6-8,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-63.0,2200.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4389.0,446.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3577.0,549.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6763.0,1930.0,7.0,8.0,87.5,2.0,5.0,11.0,3.0,9.0,6.0
1769592521026,6-8,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,132.0,2176.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4497.0,398.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3497.0,547.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6802.0,1926.0,7.0,8.0,87.5,1.0,0.0,10.0,-1.0,9.0,10.0
1769592521225,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,171.0,2071.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4585.0,335.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3694.0,478.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6762.0,1930.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592521435,6-8,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,210.0,2097.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4507.0,414.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3489.0,588.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6841.0,1849.0,7.0,8.0,87.5,2.0,6.0,12.0,4.0,10.0,6.0
1769592521633,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,14.0,2254.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4624.0,337.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3607.0,544.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6919.0,1839.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592521841,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,171.0,2153.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4389.0,429.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,1928.0,2682.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6958.0,1762.0,7.0,8.0,87.5,1.0,0.0,10.0,-1.0,9.0,10.0
1769592522046,6-8,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-63.0,2217.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4428.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3607.0,569.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6919.0,1842.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592522249,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,54.0,2134.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4507.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3714.0,509.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6919.0,1840.0,7.0,8.0,87.5,2.0,6.0,12.0,4.0,10.0,6.0
1769592522457,6-8,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,14.0,2204.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4428.0,444.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3636.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6958.0,1864.0,7.0,8.0,87.5,1.0,5.0,10.0,4.0,9.0,5.0
1769592522658,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,2350.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4428.0,577.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3665.0,527.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6958.0,1806.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592522866,6-8,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,132.0,2107.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4546.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3519.0,637.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6841.0,1865.0,7.0,8.0,87.5,2.0,6.0,12.0,4.0,10.0,6.0
1769592523070,6-8,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,132.0,2146.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4507.0,373.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3714.0,427.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6763.0,1902.0,7.0,8.0,87.5,2.0,6.0,12.0,4.0,10.0,6.0
1769592523286,6-8,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-141.0,2273.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4468.0,430.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3497.0,632.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6919.0,1841.0,7.0,8.0,87.5,2.0,1.0,12.0,-1.0,10.0,11.0
1769592523494,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-50.0,557.0,1951.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4350.0,460.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3636.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6958.0,1833.0,7.0,8.0,87.5,8.0,12.0,18.0,4.0,10.0,6.0
1769592523685,6-8,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,14.0,2191.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4467.0,403.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3577.0,898.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,7244.0,1710.0,7.0,8.0,87.5,2.0,1.0,10.0,-1.0,8.0,9.0
1769592523898,6-8,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,210.0,2181.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4507.0,359.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3548.0,521.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6841.0,1903.0,7.0,8.0,87.5,2.0,6.0,8.0,4.0,6.0,2.0
1769592524110,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,171.0,2143.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4507.0,394.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3597.0,493.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6880.0,1861.0,7.0,8.0,87.5,2.0,6.0,12.0,4.0,10.0,6.0
1769592524296,6-8,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,210.0,2109.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4311.0,477.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3665.0,559.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,6919.0,1843.0,7.0,8.0,87.5,2.0,6.0,10.0,4.0,8.0,4.0
1769592524515,6-8,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-24.0,2238.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4507.0,359.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3695.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,6919.0,1839.0,7.0,8.0,87.5,2.0,6.0,12.0,4.0,10.0,6.0
1769592524706,6-8,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,171.0,2098.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4409.0,420.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3665.0,715.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6763.0,1828.0,7.0,8.0,87.5,2.0,1.0,7.0,-1.0,5.0,6.0
1769592524913,6-8,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,14.0,2236.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4468.0,359.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3558.0,531.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6763.0,1524.0,5.0,8.0,62.5,2.0,1.0,7.0,-1.0,5.0,6.0
1769592525134,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-102.0,2327.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4546.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3607.0,546.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6841.0,1849.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592525338,6-8,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,93.0,2166.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4428.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3607.0,541.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6802.0,1909.0,7.0,8.0,87.5,2.0,6.0,11.0,4.0,9.0,5.0
1769592555066,6-9,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,171.0,1504.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5522.0,270.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3167.0,1876.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7319.0,1834.0,7.0,8.0,87.5,1.0,1.0,0.0,0.0,-1.0,-1.0
1769592555252,6-9,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,327.0,1478.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,5092.0,276.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4183.0,697.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7270.0,639.0,7.0,8.0,87.5,-2.0,1.0,6.0,3.0,8.0,5.0
1769592555449,6-9,77,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,366.0,1541.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60.0,5210.0,284.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3343.0,175.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8520.0,671.0,7.0,8.0,87.5,3.0,3.0,9.0,0.0,6.0,6.0
1769592555655,6-9,81,MCSLab RTT AP1,24:29:34:e2:4c:36,,,,,,,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60.0,5249.0,198.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3372.0,861.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7661.0,287.0,7.0,8.0,87.5,,,,3.0,7.0,4.0
1769592555857,6-9,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,366.0,1729.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,5132.0,301.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3255.0,2208.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7700.0,259.0,7.0,8.0,87.5,3.0,6.0,11.0,3.0,8.0,5.0
1769592556104,6-9,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,288.0,1752.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60.0,5249.0,300.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3284.0,1181.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7427.0,478.0,7.0,8.0,87.5,5.0,9.0,12.0,4.0,7.0,3.0
1769592556280,6-9,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,444.0,1785.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,5092.0,326.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3548.0,2567.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7544.0,264.0,7.0,8.0,87.5,2.0,5.0,10.0,3.0,8.0,5.0
1769592556506,6-9,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-52.0,-614.0,2345.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59.0,5210.0,329.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,3644.0,1023.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,7778.0,281.0,7.0,8.0,87.5,7.0,5.0,16.0,-2.0,9.0,11.0
1769592556718,6-9,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,366.0,1602.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,5210.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,3460.0,1301.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,7700.0,306.0,7.0,8.0,87.5,5.0,9.0,10.0,4.0,5.0,1.0
1769592556912,6-9,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,366.0,1702.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,5249.0,313.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3255.0,1140.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7974.0,306.0,7.0,8.0,87.5,6.0,9.0,12.0,3.0,6.0,3.0
1769592557106,6-9,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,444.0,1601.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,5288.0,198.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3079.0,1461.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8257.0,748.0,7.0,8.0,87.5,6.0,8.0,12.0,2.0,6.0,4.0
