Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767276243983,1-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3335,886,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1553,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,150,494,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,411,7,8,87.5
1767276244213,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3178,943,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1524,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,62,620,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9301,493,7,8,87.5
1767276244410,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,1060,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1515,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,120,583,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,312,7,8,87.5
1767276244645,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,13146,1276,4,8,50.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6538,1602,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,13,1134,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,1530,7,8,87.5
1767276244827,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3256,1035,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1542,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,586,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,342,7,8,87.5
1767276245031,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,1072,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6694,1514,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,653,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,343,7,8,87.5
1767276245237,1-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3002,1167,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1563,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,583,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9282,362,7,8,87.5
1767276245452,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,1035,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1484,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,91,580,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,343,7,8,87.5
1767276245664,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,1018,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1528,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,612,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9263,428,7,8,87.5
1767276245868,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,1037,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1526,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,91,580,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9419,336,7,8,87.5
1767276246071,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3256,978,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1541,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,91,619,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9262,410,7,8,87.5
1767276246281,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,1027,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1486,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,91,544,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,381,7,8,87.5
1767276246486,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,969,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1579,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,586,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,352,7,8,87.5
1767276246696,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,992,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1563,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,91,561,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9302,369,7,8,87.5
1767276246918,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,974,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6694,1568,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,198,542,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,348,7,8,87.5
1767276247111,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,1007,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1579,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,91,598,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9302,343,7,8,87.5
1767276247337,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3256,965,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1557,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,91,580,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,349,7,8,87.5
1767276247549,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3374,939,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1503,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,120,563,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9536,289,7,8,87.5
1767276247727,1-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,962,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1555,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,179,543,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9262,409,7,8,87.5
1767276247985,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3217,1013,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,570,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9301,358,7,8,87.5
1767276248180,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,972,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6499,1624,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,573,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,348,7,8,87.5
1767276248389,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,969,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6538,1559,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,150,590,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9262,410,7,8,87.5
1767276248597,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2962,1234,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6577,1558,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,32,624,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,322,7,8,87.5
1767276248800,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3178,1022,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1538,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,561,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9341,359,7,8,87.5
1767276249024,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,1048,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1543,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,208,537,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,380,7,8,87.5
1767276249216,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,960,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1563,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,120,606,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9380,360,7,8,87.5
1767276249436,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3374,965,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1533,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,179,541,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,305,7,8,87.5
1767276249622,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3217,1027,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1563,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,62,630,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,369,7,8,87.5
1767276249847,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,1018,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6694,1543,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,11,659,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9341,318,7,8,87.5
1767276250045,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3256,1020,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1478,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,91,534,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9458,288,7,8,87.5
1767276250244,1-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,977,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1555,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,237,507,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9419,331,7,8,87.5
1767276250467,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,928,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1524,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,586,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,378,7,8,87.5
1767276250665,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3296,995,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1572,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,62,573,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9302,354,7,8,87.5
1767276250893,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,967,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1542,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,606,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9262,427,7,8,87.5
1767276251112,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,928,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1566,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,587,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9302,330,7,8,87.5
1767276251292,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,943,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1528,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,120,667,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9262,392,7,8,87.5
1767276251512,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3217,955,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6694,1525,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,150,587,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,370,7,8,87.5
1767276251729,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3256,977,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1546,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,150,537,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,307,7,8,87.5
1767276251925,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,921,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1562,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,524,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9380,345,7,8,87.5
1767276252112,1-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3178,1001,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1532,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,150,630,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9302,365,7,8,87.5
1767276252346,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,997,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6733,1512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-23,683,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,386,7,8,87.5
1767276252552,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,1016,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1537,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,42,622,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,331,7,8,87.5
1767276252758,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,957,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6538,1572,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,238,795,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,384,7,8,87.5
1767276252996,1-1,153,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3217,999,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1567,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,536,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,319,7,8,87.5
1767276253168,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,980,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1501,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,565,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9262,395,7,8,87.5
1767276253368,1-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,1005,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1495,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,91,565,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9302,354,7,8,87.5
1767276253610,1-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,1001,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6538,1563,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,549,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9302,398,7,8,87.5
1767276253803,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,969,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1558,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,573,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9184,487,7,8,87.5
1767276254029,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,974,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1534,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9262,400,7,8,87.5
1767276254227,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3296,1092,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1532,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,3,694,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,376,7,8,87.5
1767276254449,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,1209,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6538,1574,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,91,598,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9184,418,7,8,87.5
1767276254657,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,1201,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1566,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,32,612,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,307,7,8,87.5
1767276254857,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3374,1362,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1572,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,576,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,350,7,8,87.5
1767276255064,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3002,1474,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1573,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3,603,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9301,380,7,8,87.5
1767276255275,1-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3296,1318,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1535,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,573,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,342,7,8,87.5
1767276255460,1-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3217,1331,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6655,1546,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,62,987,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9419,359,7,8,87.5
1767276255702,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3296,1210,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1568,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,648,1584,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9301,369,7,8,87.5
1767276255895,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3335,1172,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1571,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,561,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,337,7,8,87.5
1767276256115,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3178,1234,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1566,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9302,407,7,8,87.5
1767276256312,1-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3296,1134,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6694,1543,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,559,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9262,415,7,8,87.5
1767276256533,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3335,982,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6616,1549,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,354,7,8,87.5
1767276256729,1-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3335,984,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6694,1557,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,208,523,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9262,358,7,8,87.5
1767276256963,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,1018,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,616,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9263,395,7,8,87.5
1767276257139,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,969,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1528,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,593,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9341,319,7,8,87.5
1767276257356,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3217,997,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1532,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,179,559,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9262,434,7,8,87.5
1767276257555,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,1018,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6577,1558,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,91,625,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9262,431,7,8,87.5
1767276257778,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3217,1089,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6694,1538,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,32,627,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9302,378,7,8,87.5
1767276257944,1-1,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,1092,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1549,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,120,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9380,330,7,8,87.5
1767276258184,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3257,1069,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1582,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,62,633,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9301,375,7,8,87.5
1767276258422,1-1,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,987,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1576,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,580,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9262,405,7,8,87.5
1767276258609,1-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3296,1066,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1560,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,42,691,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9341,369,7,8,87.5
1767276258838,1-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3374,905,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6616,1542,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,159,565,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9262,431,7,8,87.5
1767276259041,1-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3296,976,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6655,1548,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,33,627,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9302,428,7,8,87.5
1767276259203,1-1,92,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3256,1007,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6577,1572,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,150,570,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,9262,428,7,8,87.5
