Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1773747842095,1-11,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-224,330,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7392,419,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3918,2188,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1434,7,8,87.5
1773747842334,1-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-302,414,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7666,307,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3680,2369,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6924,1412,7,8,87.5
1773747842541,1-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-224,280,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7392,429,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2199,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1383,7,8,87.5
1773747842742,1-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,431,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7431,380,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4032,2218,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1287,7,8,87.5
1773747842971,1-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,353,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7548,356,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3875,2340,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6924,1336,7,8,87.5
1773747843176,1-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,358,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7431,395,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2276,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1382,7,8,87.5
1773747843380,1-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,393,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7627,308,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2162,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1361,7,8,87.5
1773747843578,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,428,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7509,382,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3797,2317,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1427,7,8,87.5
1773747843784,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-302,399,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7666,299,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3797,2308,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1375,7,8,87.5
1773747843965,1-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-263,393,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7548,342,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3875,2182,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1517,7,8,87.5
1773747844208,1-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-302,379,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7588,531,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3875,2196,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6728,1347,7,8,87.5
1773747844407,1-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,379,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7588,309,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3758,2194,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6963,1305,7,8,87.5
1773747844584,1-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,313,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7470,408,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2229,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6924,1390,7,8,87.5
1773747844807,1-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,404,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7470,398,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3719,2377,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6924,1410,7,8,87.5
1773747845023,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-224,393,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7627,289,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2276,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6924,1352,7,8,87.5
1773747845216,1-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-498,384,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7587,292,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3801,2217,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6768,1487,7,8,87.5
1773747845436,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-380,405,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7548,387,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2187,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6963,1342,7,8,87.5
1773747845643,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,457,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7470,348,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,3339,2589,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6728,1200,7,8,87.5
1773747845850,1-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-302,374,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7353,438,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,3797,2101,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1411,7,8,87.5
1773747846035,1-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,385,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7548,379,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3758,2226,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1482,7,8,87.5
1773747846276,1-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-497,426,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7509,362,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3680,2284,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6924,1367,7,8,87.5
1773747846477,1-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-302,365,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7431,402,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2207,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,6663,1420,7,8,87.5
1773747846664,1-11,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,410,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7587,300,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2117,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6729,1508,7,8,87.5
1773747846897,1-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-419,431,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7431,395,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3992,2093,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1324,7,8,87.5
1773747847092,1-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-419,369,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7588,328,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2176,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,963,7,8,87.5
1773747847278,1-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,375,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7470,417,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2170,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1033,7,8,87.5
1773747847506,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-263,249,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7588,359,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3875,2286,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1485,7,8,87.5
1773747847726,1-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-380,422,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7548,328,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2172,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1325,7,8,87.5
1773747847892,1-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,451,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7431,376,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3993,2239,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6963,1404,7,8,87.5
1773747848137,1-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-458,466,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7431,381,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2258,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1227,7,8,87.5
1773747848347,1-11,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,343,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7588,361,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2170,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1370,7,8,87.5
1773747848545,1-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,375,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7392,419,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3954,2186,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6729,1435,7,8,87.5
1773747848750,1-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-302,356,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7627,307,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2038,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6729,1303,7,8,87.5
1773747848956,1-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-458,433,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7666,302,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3797,2222,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7041,1339,7,8,87.5
1773747849160,1-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-263,231,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7666,319,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3915,2204,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6728,1035,7,8,87.5
1773747849364,1-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,388,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7431,395,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2264,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1387,7,8,87.5
1773747849594,1-11,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-497,463,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7666,309,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3953,2157,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6728,1205,7,8,87.5
1773747849776,1-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,415,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7705,258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3915,2218,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1245,7,8,87.5
1773747849989,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,356,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7588,338,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3719,2375,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6728,1441,7,8,87.5
1773747850195,1-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-263,347,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7744,283,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3758,2211,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,996,7,8,87.5
1773747850390,1-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,388,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7627,307,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3879,2284,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6729,1438,7,8,87.5
1773747850603,1-11,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,441,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7666,300,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3915,2262,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1399,7,8,87.5
1773747850812,1-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-380,364,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7509,404,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3836,2029,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6728,1014,7,8,87.5
1773747850996,1-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-380,347,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7627,343,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3836,2172,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6963,1254,7,8,87.5
1773747851228,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-497,426,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7627,319,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3644,2283,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1416,7,8,87.5
1773747851434,1-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-341,424,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7666,287,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3875,2223,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7041,1344,7,8,87.5
1773747851618,1-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-497,494,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7587,329,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3758,2223,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1388,7,8,87.5
1773747851842,1-11,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,400,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7666,288,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3797,2218,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1309,7,8,87.5
1773747852073,1-11,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-302,348,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7470,372,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3954,2217,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6963,1269,7,8,87.5
1773747852255,1-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-263,335,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7705,316,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3875,2223,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1270,7,8,87.5
1773747852457,1-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-537,442,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7509,409,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3719,2388,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1393,7,8,87.5
1773747852679,1-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,475,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7587,327,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4032,2146,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7002,982,7,8,87.5
1773747852892,1-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-302,278,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7587,315,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3953,2272,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6963,959,7,8,87.5
1773747853111,1-11,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-380,328,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7353,453,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2217,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6846,1002,7,8,87.5
1773747853310,1-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,390,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7588,370,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2192,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1482,7,8,87.5
1773747853507,1-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-341,347,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7509,364,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3953,2171,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1436,7,8,87.5
1773747853691,1-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-263,220,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7392,381,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3797,2221,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,986,7,8,87.5
1773747853928,1-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-497,393,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7548,392,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2145,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1206,7,8,87.5
1773747854119,1-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-224,286,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7588,384,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3875,2240,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1490,7,8,87.5
1773747854327,1-11,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,388,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7353,424,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3797,2221,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6807,1406,7,8,87.5
1773747854552,1-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-302,305,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7431,385,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,3836,2208,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1393,7,8,87.5
1773747854752,1-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-263,249,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7627,337,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3836,2185,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7041,1170,7,8,87.5
1773747854955,1-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,364,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7509,370,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3915,2176,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6728,1300,7,8,87.5
1773747855166,1-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-263,426,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7744,297,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2145,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1506,7,8,87.5
1773747855368,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-380,347,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7627,307,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3797,2282,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1424,7,8,87.5
1773747855565,1-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-224,256,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7783,264,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3680,2203,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6924,1219,7,8,87.5
1773747855776,1-11,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-263,278,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7588,382,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3954,2185,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6768,1025,7,8,87.5
1773747855978,1-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-263,364,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7588,384,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,3993,2015,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1254,7,8,87.5
1773747856184,1-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,462,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7392,428,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3914,2146,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1421,7,8,87.5
1773747856403,1-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-341,388,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7627,307,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3993,2152,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6885,1215,7,8,87.5
1773747856642,1-11,157,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,471,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7392,411,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3758,2256,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6963,1375,7,8,87.5
1773747856810,1-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-419,418,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7509,382,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,3797,2359,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1327,7,8,87.5
1773747857002,1-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-419,484,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,7666,305,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,3758,2291,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6846,1400,7,8,87.5
