Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1772716495943,6-11,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,974,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5991,243,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4730,206,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5093,971,7,8,87.5
1772716496148,6-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,1021,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5962,258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4154,784,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4770,225,7,8,87.5
1772716496354,6-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1042,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5991,208,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4691,1589,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,151,7,8,87.5
1772716496517,6-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,989,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5991,241,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4886,205,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5063,1083,7,8,87.5
1772716496766,6-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1044,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5903,313,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4847,358,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4861,177,7,8,87.5
1772716496965,6-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,1037,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5932,234,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4925,4828,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4927,179,7,8,87.5
1772716497153,6-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,483,1064,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,288,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4886,195,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5151,1036,7,8,87.5
1772716497375,6-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,444,963,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,321,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,624,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5093,269,7,8,87.5
1772716497589,6-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,522,1001,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5991,257,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4896,751,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4966,204,7,8,87.5
1772716497800,6-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,987,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5903,301,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4866,165,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4809,187,7,8,87.5
1772716498016,6-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,483,959,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,331,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4769,226,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5122,982,7,8,87.5
1772716498212,6-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,1177,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,371,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4837,177,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5063,1018,7,8,87.5
1772716498400,6-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,1114,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5786,403,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4808,1861,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4888,197,7,8,87.5
1772716498631,6-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,1071,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,335,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4808,187,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5122,1033,7,8,87.5
1772716498817,6-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,987,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5903,287,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4837,63,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5161,1063,7,8,87.5
1772716499015,6-11,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,1147,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,359,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4769,159,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5005,196,7,8,87.5
1772716499244,6-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,989,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,266,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4749,87,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,120,7,8,87.5
1772716499459,6-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,1069,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,286,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4779,368,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5122,90,7,8,87.5
1772716499627,6-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,1098,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5903,271,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4769,205,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4887,147,7,8,87.5
1772716499869,6-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1059,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,394,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5007,337,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5063,1057,7,8,87.5
1772716500059,6-11,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,1011,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5727,479,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4847,208,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4888,177,7,8,87.5
1772716500257,6-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1005,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,403,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4769,250,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4927,120,7,8,87.5
1772716500494,6-11,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,986,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5786,387,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,616,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4731,291,7,8,87.5
1772716500687,6-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1001,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5727,391,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,313,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5083,162,7,8,87.5
1772716500880,6-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,522,999,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,330,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4954,338,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,186,7,8,87.5
1772716501119,6-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,1125,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5903,232,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4808,197,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4770,203,7,8,87.5
1772716501317,6-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1083,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5932,325,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4808,206,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5044,127,7,8,87.5
1772716501513,6-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,210,1082,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,401,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,196,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4887,149,7,8,87.5
1772716501737,6-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,972,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,319,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4691,222,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4809,162,7,8,87.5
1772716501936,6-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,991,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,375,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4847,273,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4848,174,7,8,87.5
1772716502132,6-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,522,955,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,416,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4808,323,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4966,178,7,8,87.5
1772716502352,6-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1015,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5903,313,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5101,389,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4966,189,7,8,87.5
1772716502532,6-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,1149,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,317,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,531,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5005,165,7,8,87.5
1772716502749,6-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,999,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5903,300,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4925,183,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5044,139,7,8,87.5
1772716502966,6-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,947,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5932,266,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,283,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,167,7,8,87.5
1772716503188,6-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1027,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4848,1456,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,163,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5239,942,7,8,87.5
1772716503367,6-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,1035,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,381,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4886,291,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5151,299,7,8,87.5
1772716503583,6-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1085,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5786,326,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4808,1374,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5005,206,7,8,87.5
1772716503830,6-11,161,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,936,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5844,1161,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4808,125,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5210,992,7,8,87.5
1772716503996,6-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1017,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,299,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4769,277,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4887,162,7,8,87.5
1772716504204,6-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,1055,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,313,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,230,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5044,215,7,8,87.5
1772716504431,6-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,991,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,391,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4730,1743,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,186,7,8,87.5
1772716504599,6-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,969,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5932,258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4769,215,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4809,184,7,8,87.5
1772716504830,6-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,1017,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,342,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4730,133,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5093,1086,7,8,87.5
1772716505063,6-11,153,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,522,984,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,393,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4769,172,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4917,199,7,8,87.5
1772716505235,6-11,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1003,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5786,356,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4691,270,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5005,106,7,8,87.5
1772716505438,6-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,1045,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5786,326,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,88,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5083,195,7,8,87.5
1772716505676,6-11,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,522,1003,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,313,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4886,176,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5122,233,7,8,87.5
1772716505879,6-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,1075,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,318,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4847,66,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,141,7,8,87.5
1772716506041,6-11,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,1003,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5932,264,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4651,233,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5063,264,7,8,87.5
1772716506293,6-11,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1015,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,288,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4691,197,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5005,215,7,8,87.5
1772716506495,6-11,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,974,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,295,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4808,447,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4966,153,7,8,87.5
1772716506663,6-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1013,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5786,364,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4720,138,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4848,173,7,8,87.5
1772716506906,6-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,1008,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,321,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4730,193,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5005,110,7,8,87.5
1772716507110,6-11,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,1062,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,303,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4730,230,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5005,174,7,8,87.5
1772716507281,6-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,942,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,365,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4730,176,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5005,227,7,8,87.5
1772716507528,6-11,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,444,911,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,276,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4808,138,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5093,1034,7,8,87.5
1772716507729,6-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,979,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5991,216,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4847,214,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,140,7,8,87.5
1772716507933,6-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,713,957,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,272,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4808,180,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,179,7,8,87.5
1772716508136,6-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,1137,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,380,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4769,249,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,162,7,8,87.5
1772716508364,6-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,991,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5786,415,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4769,140,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5063,999,7,8,87.5
1772716508556,6-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,943,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5698,344,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4769,172,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4888,139,7,8,87.5
1772716508798,6-11,153,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,1005,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,360,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4691,216,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4809,215,7,8,87.5
1772716508987,6-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,959,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5844,305,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4691,207,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4848,196,7,8,87.5
1772716509161,6-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,1041,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5727,410,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4808,1016,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4966,136,7,8,87.5
1772716509416,6-11,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,366,1079,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5669,429,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4847,160,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4966,163,7,8,87.5
1772716509613,6-11,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,483,1182,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5845,286,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,137,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4809,152,7,8,87.5
1772716509799,6-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,1023,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5874,349,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,217,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4888,131,7,8,87.5
1772716510056,6-11,174,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,557,902,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,394,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4769,250,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,123,7,8,87.5
1772716510239,6-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,1085,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,328,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4769,234,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4927,154,7,8,87.5
1772716510430,6-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,1118,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5727,456,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4847,1301,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4809,225,7,8,87.5
1772716510670,6-11,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,405,1013,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5844,327,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4691,230,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5005,123,7,8,87.5
1772716510851,6-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,977,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5815,356,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4779,290,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4770,165,7,8,87.5
1772716511057,6-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,522,941,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5757,305,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4730,208,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4888,202,7,8,87.5
