Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767193230228,3-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,644,1585,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6767,1883,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5477,1025,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6533,1300,7,8,87.5
1767193230420,3-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,556,1626,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6943,1828,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5321,1025,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1337,7,8,87.5
1767193230644,3-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,644,1570,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6855,1817,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5516,859,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1373,7,8,87.5
1767193230852,3-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,424,1662,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6884,1810,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5399,997,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6494,1348,7,8,87.5
1767193231036,3-11,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,527,1670,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6914,1807,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5477,1142,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6494,1362,7,8,87.5
1767193231268,3-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,615,1639,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6855,1798,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5321,1140,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6494,1289,7,8,87.5
1767193231480,3-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,527,1474,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6826,1849,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5399,1074,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6455,1259,7,8,87.5
1767193231678,3-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,498,1521,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6943,1833,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5321,1106,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1341,7,8,87.5
1767193231874,3-11,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,599,1455,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6855,1740,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5243,1115,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1204,7,8,87.5
1767193232075,3-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,498,1541,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6943,1831,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5360,1132,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6272,1341,7,8,87.5
1767193232311,3-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,498,1605,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6855,1780,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5360,1050,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1310,7,8,87.5
1767193232526,3-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,586,1480,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6826,1872,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5360,1120,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6494,1288,7,8,87.5
1767193232733,3-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,439,1595,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6826,1833,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5438,1048,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1369,7,8,87.5
1767193232910,3-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,615,1523,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6972,1816,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5438,1030,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1314,7,8,87.5
1767193233147,3-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,527,1370,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6826,1812,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,7430,4162,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1339,7,8,87.5
1767193233345,3-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,615,1597,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6855,1798,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5360,1044,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1342,7,8,87.5
1767193233538,3-11,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,498,1377,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6914,1846,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5203,1104,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1495,7,8,87.5
1767193233776,3-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,498,1659,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6914,1804,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5262,1107,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6494,1301,7,8,87.5
1767193233978,3-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,468,1452,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6884,1765,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5956,991,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1352,7,8,87.5
1767193234184,3-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,586,1481,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6972,1798,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5438,1047,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6338,1379,7,8,87.5
1767193234369,3-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,586,1379,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6884,1818,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5360,1166,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1350,7,8,87.5
1767193234601,3-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,615,1584,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6972,1819,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5321,1106,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1345,7,8,87.5
1767193234808,3-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,586,1575,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6884,1745,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5438,1095,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6377,1336,7,8,87.5
1767193234994,3-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,586,1583,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6972,1855,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,5555,1003,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1370,7,8,87.5
1767193235229,3-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,468,1592,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6943,1796,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5477,1049,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1321,7,8,87.5
1767193235437,3-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,556,1568,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6826,1830,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5516,1066,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1218,7,8,87.5
1767193235619,3-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,644,1691,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6972,1836,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5399,2085,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6416,1315,7,8,87.5
1767193235857,3-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,586,1612,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6826,1791,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5555,829,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6377,1360,7,8,87.5
1767193236049,3-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,644,1485,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6826,1812,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5438,949,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1307,7,8,87.5
1767193236247,3-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,586,1730,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6943,1833,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5477,867,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6533,1255,7,8,87.5
1767193236496,3-11,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,556,1593,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6884,1762,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5470,757,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6416,1373,7,8,87.5
1767193236647,3-11,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,586,1577,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6943,1736,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5438,920,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6377,1376,7,8,87.5
1767193236874,3-11,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,644,1562,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7002,1783,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5594,997,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6416,1340,7,8,87.5
1767193237121,3-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,615,1322,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6884,1783,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5555,998,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6494,1259,7,8,87.5
1767193237311,3-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,424,1680,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6855,1760,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,5051,1038,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6272,1347,7,8,87.5
1767193237531,3-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,644,1509,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7002,1802,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5203,185,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6572,1233,7,8,87.5
1767193237734,3-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,673,1470,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6855,1756,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5438,1088,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1341,7,8,87.5
1767193237936,3-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,556,1549,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6972,1775,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5477,1180,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6455,1324,7,8,87.5
1767193238145,3-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,644,1551,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6943,1771,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,4852,280,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1341,7,8,87.5
1767193238371,3-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,586,1571,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6884,1786,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5516,982,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1323,7,8,87.5
1767193238557,3-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,586,1478,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6943,1752,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5516,922,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1329,7,8,87.5
1767193238741,3-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,453,1666,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,7031,1846,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,5057,185,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6194,1360,7,8,87.5
1767193238983,3-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,673,1533,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6884,1782,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5477,1691,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1300,7,8,87.5
1767193239187,3-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,644,1404,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6943,1852,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5584,879,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6455,1294,7,8,87.5
1767193239364,3-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,556,1568,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6914,1732,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5409,888,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6377,1347,7,8,87.5
1767193239596,3-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,673,1455,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6884,1784,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5477,939,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6455,1270,7,8,87.5
1767193239802,3-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,498,1640,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6972,1782,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5516,896,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6494,1274,7,8,87.5
1767193239988,3-11,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,586,1572,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6884,1744,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4823,404,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6377,1319,7,8,87.5
1767193240211,3-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,615,1674,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6943,1795,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5526,942,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6455,1300,7,8,87.5
1767193240423,3-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,498,1538,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6884,1782,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5360,950,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6377,1267,7,8,87.5
1767193240622,3-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,556,1539,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,6914,1809,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,5028,259,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6377,1302,7,8,87.5
1767193264004,4-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-576,391,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6621,1044,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4032,208,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5635,693,7,8,87.5
1767193264199,4-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-576,378,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6709,1045,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4471,1612,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6103,274,7,8,87.5
1767193264382,4-11,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-654,395,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6884,1058,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4647,1135,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4853,886,7,8,87.5
1767193264587,4-11,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-615,343,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6855,952,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4647,1119,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4971,826,7,8,87.5
1767193264792,4-11,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-693,428,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6767,1033,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4647,1656,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4932,968,7,8,87.5
1767193264999,4-11,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-497,394,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6621,1013,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4471,1661,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5088,840,7,8,87.5
1767193265251,4-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-615,384,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6738,999,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4298,1481,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5127,776,7,8,87.5
1767193265462,4-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-771,492,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6738,952,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4588,1566,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5010,852,7,8,87.5
1767193265647,4-11,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-654,432,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,6914,947,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4559,1480,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5010,909,7,8,87.5
1767193265879,4-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-513,400,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6972,911,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4588,1333,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4971,969,7,8,87.5
1767193266063,4-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-615,467,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6914,983,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4705,1209,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4932,938,7,8,87.5
1767193266262,4-11,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-654,447,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,7734,1338,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4647,1301,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4971,900,7,8,87.5
1767193266494,4-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-615,476,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6884,945,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4386,1452,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4853,875,7,8,87.5
1767193266697,4-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-615,340,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6914,898,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4151,1801,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4853,945,7,8,87.5
1767193266880,4-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-615,408,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6943,928,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4647,1522,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5010,895,7,8,87.5
1767193267119,4-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-576,379,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6855,946,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4764,1711,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4971,915,7,8,87.5
1767193267310,4-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-693,486,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6767,1024,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4705,1626,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5139,714,7,8,87.5
1767193267498,4-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-536,405,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6679,1032,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4793,1429,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4893,922,7,8,87.5
1767193267734,4-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-497,409,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6679,1032,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4705,1583,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5022,696,7,8,87.5
1767193267913,4-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-458,347,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6796,1039,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3685,2246,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5074,737,7,8,87.5
1767193268129,4-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-732,454,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6796,940,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4793,1755,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4971,771,7,8,87.5
1767193268352,4-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-732,468,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,6826,1005,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,4676,1769,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4932,888,7,8,87.5
